30.716073367441002,31.5069306688811,31.526390631248923,31.506968850719673,31.510962113343332,31.51094613490167,30.66985685683752,31.530210977594763,31.50923013178812,30.707440451596568,31.538353797337958,31.515397518411408,30.70803216389053,31.516520226382266,30.708816425002748,31.536091808064516,30.699630057450705,30.733004450125947,31.517844807626645,31.504717504528582,31.52086446184149,31.514069379016824,31.512601665534046,31.51509657698345,31.52873153788667,31.519035172457418,30.70894069665793,31.507820231711328,31.515730245422013,31.516144839528565,31.51963972202692,31.51509657698345,31.50679042610041,31.517878871637862,31.530210977594763,31.50712100071692,30.706993812451547,31.549989213112394,31.50591679993319,30.318748186923887,31.510328945323458,31.514970703310127,31.510423852797683,30.462760225771603,30.25344513187551,31.50934261971763,30.70785757362296,31.361676031971342,30.71020025248276,31.51841298193289,31.53947664359598,31.521444848125395,31.519565427378105,31.50591679993319,31.51047643484433,31.521444848125395,31.514317274613354,30.717450536935324,31.513766381137074,31.506303289273685,31.516047747883583,31.50686271081944,30.247666249624242,31.509285763047625,31.51100779030927,31.299469275369898,31.524049036019836,31.50712100071692,31.530210977594763,31.527739678989843,31.519565427378105,31.52072629593852,31.515631829458545,30.261114207496355,31.535124509977802,30.737580396218956,31.518035092568944,31.515397518411408,31.510468718480528,31.511516664324333,31.524263541701625,31.517211751421065,31.515159414337894,30.88180358722211,31.514692398720015,30.779805379658136,30.729820107098643,30.72202080333414,31.525180135656612,31.528840525044544,31.53331647460213,31.5041452931689,31.516503541103248,31.519188981109288,31.50829881290705,31.51827663748112,30.934003087291583,30.716084127487846,31.27125611052965,31.506968850719673
30.43298316996798,30.331510311506904,31.504732682257696,31.440374133592933,30.719026882325437,29.752512110164375,30.692874132927983,30.77092592984334,30.71461557967435,30.11815874229788,31.507223125023845,31.51296478032314,30.22113879677775,29.997592301125103,30.69727402704669,30.42165016345097,30.408644511546875,30.36071134628277,30.712783602135598,31.43718259071851,30.783604343915833,30.11719999397683,31.527079438325117,30.727139788404802,31.18232515627202,30.656062015587715,30.728812037275787,30.531428212578817,31.519577609024793,31.521788353468573,31.514325076667312,30.047680100477272,30.436076751092337,30.240507089971356,31.373209479993616,31.5081780087977,31.201461965947466,30.34931835285375,30.33372520587981,29.991511170869014,31.048364419174383,30.720579522457268,31.32729585181452,30.81542625563769,30.351739420520147,31.464050705389567,30.44626502024049,31.59101305349874,30.079278009936278,31.24247455669883,30.848166444427267,30.356288981438098,30.364393291407698,30.32903132980458,30.364936698365096,31.388245110163822,31.469924660406697,29.94337824213411,31.511297628493985,31.515019563685883,31.240690805937064,31.51580920184264,30.36428617624406,31.482485563666526,30.725917252966713,30.351112798466772,30.76038830944563,31.386148239596622,30.33110607649577,31.54692100505498,30.334561238587796,31.508387989386975,29.961186931251607,31.34977101136301,30.781774372233755,30.241240088728954,30.731213307142145,29.939131683584048,31.04151116451088,30.35816840570985,30.302488228837166,30.85672751834425,30.624544029395103,30.743971379186984,31.509623410929063,30.91520487618572,31.55351411908792,30.350733178127737,31.49825992248852,31.350439319742712,31.5517849427501,30.130477245719256,29.926418796508326,31.02549768852542,31.089983647886193,29.99622473621241,30.7874997992634,29.748571383743716,30.22588217414198,31.525025566215245
30.420563973294726,30.54335427677544,30.333637634517103,30.357354196121598,29.741047356094874,29.747398450840233,30.646536000164847,30.780547464237273,29.793886940142677,30.709815484352816,30.762374014472044,30.67835476370203,30.60683747314887,30.029433755761158,30.33717063638932,30.200602633566646,30.246828945912654,30.45434132840582,30.71858726886181,29.842866741480577,30.622473772996557,30.732136424893145,31.508114465197696,30.775866037216748,30.35203521582213,29.967056729154177,30.809380435334973,30.33941569482073,30.396122327839493,29.807157775949086,31.354587200447114,30.674907059082592,30.800432480117774,30.525063418213,30.73487934789468,30.852458696597935,30.760558027717213,30.592031193768108,30.33951097848234,29.985024386838525,30.13202384501846,30.05077159476543,30.266330528287526,30.76365934274287,30.138133643005286,30.33216881081837,30.41172143801349,30.89154166313889,30.089656562168482,29.944847697034916,30.709974551250614,30.24291475684484,30.359191827779448,30.332892482669262,30.33909961408547,30.28743384611805,30.424411565433367,29.96349688578421,30.667624903129585,30.485769111167677,30.690386569067666,31.413714758805934,30.35759493573836,30.35733079286732,30.731070311877158,30.37488705775923,30.77723198504637,31.321629589048825,30.565590109107678,31.44546513781809,30.343751768083948,30.3055058264993,30.182060396940006,30.393752672053097,30.293696786587322,30.21953464263265,30.459451542234024,30.587456637229664,30.479607250733654,30.385724697259725,30.13175657850931,30.757592895514758,29.758209489890433,30.77614182804319,30.74673204876564,30.6318882196638,30.800571031209994,30.332015098369187,31.420915255642583,30.853815757818396,30.811540384290886,30.766940100745384,29.991506915919807,30.199021163571295,30.411933497898254,29.950243417558394,30.810071927174295,29.67637351227387,29.922971463779277,31.51201624166002
30.44056647065928,30.576225678681123,30.341998419511523,30.711787424585488,29.649599503281387,30.200571109022803,30.680594553756343,30.740124375241734,29.799770715121657,29.68296835266417,30.762590272089007,30.8418679206233,30.56312211635084,29.91673938155042,30.407436783576337,30.190652985307413,30.34441754063091,30.42776730085697,30.727336077768566,30.018085392904304,30.632571947514535,30.728415750109683,31.44855225730476,31.1803847443439,30.494099012620886,30.005752092877188,30.800347621868276,30.393727390493446,30.801380096100402,29.80708735876895,30.08966745309015,30.686716259849256,30.57156240902447,30.578336491468598,30.787412587126735,30.560502598193967,31.221045285379198,30.71291005262584,30.431782855593944,29.96907708575312,29.70898989102021,29.91617476468249,30.043015478222483,30.683493596510246,30.1625626310111,29.79100851389734,30.411711073449226,31.08158691601871,30.00777385186851,30.01881107890047,30.79437903177763,30.233946810349238,30.34570672228128,30.304398922698407,30.30714606616486,30.46498359571269,30.392112948932567,29.977851606443636,30.634280706124834,30.702796230916952,29.94447929263001,31.299215068998755,30.366090755411413,30.68660791488569,30.347248006985303,30.6501685855128,30.767421587719333,30.833666564565778,30.875241997133088,31.455802704205162,30.358328418735894,30.211150290338956,30.16860520532683,30.624646092753846,30.264894408464542,30.30844973936884,30.71526557206966,30.606641949876792,30.683332845849783,30.882666756246337,30.14282849178477,30.74980074374058,29.870189922979755,30.88562102363755,30.7261181551347,30.62765404562941,30.298917843210763,30.672723633842875,30.327213841085587,30.809104420204164,30.79779119319937,30.534705995717403,29.931280102893982,30.215258828061852,30.474850215422727,29.961046706730635,30.617873202460146,29.683631554365796,30.25665412825704,31.51347447594657
30.43031884542358,30.552294273874992,30.37661421957097,30.65167977148594,29.68526868196416,30.183394939075445,30.68178562993746,30.73730034257742,29.824268006912394,29.676205323780696,30.78236045879336,30.85368843156698,30.603104345341848,29.963552664848834,30.41605186419931,30.298237491025652,30.27553785920474,30.427793376013938,30.70550194069202,29.98953057372261,29.852684342429246,31.02792005177737,30.74996857469079,31.220875097110742,30.548008547310044,30.00366995974781,30.75483038222123,30.433285364101323,30.800702493729567,29.80068815223244,30.085407577771566,30.675774965581844,29.742082328407978,30.587029362681,30.987425967695543,29.896504940003876,30.758674887077348,30.72565502486198,30.451890988155412,30.131385319310674,29.69673684225085,29.80590501727391,30.03202089571738,30.68177312868439,30.33792059612836,29.702992722125916,30.399344153841405,31.07930930308476,30.101151828866904,30.21617468010443,30.7704384007959,30.21779234029467,30.34800643259574,30.318772494828835,30.323795247304194,30.476594207155397,30.39949998060297,30.319801724481977,30.621022638431626,30.743768201259464,29.99573333541614,31.073882929325993,30.337362168847978,30.704147363536585,30.641587458227736,30.289197238797975,30.76409043157349,30.87348345534683,30.874214957929045,30.39763134545396,30.35829941736281,30.460759896030382,30.20243240003481,30.372735022989538,30.064684063931033,30.290634868156307,30.728247795020863,30.623110224290897,30.73023575965587,30.91160282155249,30.120027534225148,30.76800234284499,29.849837784191322,30.91195712637174,30.713870275538326,30.628903165379192,30.554932979505725,30.652433874326768,30.518505296060656,30.74285262635285,30.818549701662114,30.546977146027775,29.957957391334563,30.19627805965268,30.44154126038692,29.960630686358662,30.559061051025438,29.7143715539033,31.03610843033268,31.219414218947
30.428767206771106,30.552157350832754,30.27962767197308,30.522270889701232,29.73322352699112,29.9198167486604,30.700821878733024,31.098136395419658,29.81772693064894,29.67622011949437,30.781249433096665,30.91859356761184,30.511279718753933,30.12150548123667,30.4234779402869,30.457752567382954,30.266301647556833,30.44104025490223,31.267898516650824,30.000071127471664,30.38930047031732,31.14627566742889,30.617712755846032,31.410692969325133,30.855091122622383,30.010102376581113,30.71466402776588,30.43743313004984,30.779104400780795,30.334477162076993,30.130934640537703,30.681376750768457,29.7438642521248,30.585755247407263,30.812945036763672,29.97491746995417,30.74515112021226,30.766843162777214,30.469181725280954,30.048043312280484,29.721665447376317,29.82610394417768,30.033350253455332,30.764129715932143,30.723757620963593,30.04463004044695,30.419733897201137,31.31086979690844,30.10474898305315,30.093926338738527,30.458592566506894,30.18312878340141,30.35665813545111,30.331513977079933,30.347351578412226,30.458033554892474,30.41305810285344,30.342771321169092,30.82708956776741,30.506630136562503,30.277242572713078,30.52222415815453,30.336952613438317,30.718874067520453,30.131573124353682,30.392621069761773,30.765426556700923,30.884870121442734,30.871099450328295,30.501711186928286,30.370447797901424,30.204392962109388,30.720151797462975,30.4128485723518,30.079652621089572,30.300517063032324,30.71552396127252,30.620981754148147,30.7112458157274,31.056917283575498,29.58069071790542,29.99773443056824,30.37381938140162,30.921121951971063,30.713890838731494,30.631896508281567,30.297119518650362,31.110128554187256,30.51969095967811,30.153578313541452,30.818800117901763,30.550351368451423,30.8149343651843,30.16697709176082,30.489577488659492,29.978503939322962,30.726787449174005,29.71584385544419,30.770654454136782,31.06300216244292
30.427398304968097,30.56483285149273,30.291455640293577,30.478047739813018,29.738022741312392,29.931820957285588,30.69754132745667,30.974975464943455,29.814986032806136,29.698806537603776,30.876872498762335,30.918135061360676,30.80080493512841,30.554538191699407,30.43179978243002,30.46189103511292,30.263705897947307,30.727123053469295,31.22532827324122,30.002003862312772,29.827598431221382,31.155883175665075,30.71530038515834,31.25385501532791,30.844398860589898,30.01671273377886,30.693482964246034,30.445963701643635,30.771463874988655,30.344351308357112,30.098526304011553,30.699175314144632,29.71894749559259,30.591050420281945,30.81497332725455,30.246343979554293,30.749771592053808,30.9161172556577,30.950627443900885,30.001820290564527,30.07558671020969,29.833900817964853,29.89602402453431,30.68911360251495,30.217074774504013,30.57233170976963,30.63103119005822,31.35591012988153,30.326424719144114,30.192102859198833,30.718515825966982,30.182790736896866,30.35942398767649,30.352853772528867,30.368943175982274,30.452008511229938,30.41599244844934,30.359185943050512,30.929125096257962,30.528735228582928,30.221228721240394,30.400157190474964,30.322608524668137,30.729870643634403,30.136012038167767,30.865916745419952,30.765071534481507,30.953502878955177,30.87433255716106,30.486454700092853,30.375063847017714,30.678259971703945,30.493771081562343,29.612274367178074,30.079829318458373,30.319952746510925,30.719751660804544,30.637571349388953,30.71280436649766,31.055094778547865,29.575601453851565,29.99820636460087,30.383717495280624,30.910612514046328,30.701794786099185,30.631791956159105,30.312267670525873,31.04407286398939,30.054328992216234,29.85149973886732,30.80254926643743,30.66331619122129,30.70925013086628,30.162114258702584,30.487202375306737,29.916422751453663,30.729110375917983,29.68649276191499,30.65268222889448,31.071174402216023
31.154695243831007,30.56057805035527,31.315631761575812,30.435596685603304,29.746730172231246,29.962527138475906,30.696786314618283,30.742316736417035,29.83588680444369,30.003159364676897,30.799327325678803,30.895386403354273,30.9369036754909,30.535589160429197,30.400928648457775,30.500610602184032,30.34188918359158,30.742964915395422,30.86192345855777,30.000216413171543,29.82576998635351,31.150796923953152,30.03522328421638,31.359017500633193,30.893974355344437,30.00094622753187,30.532225546747615,30.435026728164853,30.78874105766075,30.320206687993554,30.278459229729442,30.695351049461408,29.738909206013886,30.58371074661395,30.86711270347869,30.24457148786946,30.850111827540545,30.95556385119457,30.712871804115878,30.21483855190666,29.77555759903236,29.863637252218254,30.206720328312045,30.707301640507026,30.40203508859355,30.573952172477227,30.6161512692502,31.424312987229712,30.254305088147575,30.376488257414607,30.65640555892202,30.210783075443054,30.351373346310602,30.338125893016816,30.33090232519453,30.450209095469077,30.426827049625775,30.751405387198997,30.473347775628575,30.543556204166116,30.218240877035445,30.420406177291348,30.33868644135925,30.727559481132026,30.130228248034967,30.75708500025276,30.743555266026576,30.79537209448842,30.87568385036088,30.492096513601965,30.26321592734014,30.75487841198579,30.476610505887017,29.80410556318055,30.10565015349875,30.102631029942053,30.695518070999224,30.62117846554828,30.71261509530707,31.132585876427367,29.574824677142843,29.991512147542892,30.53698858481956,30.90643593028527,30.71641313422001,30.627552571880894,30.310801704853485,30.867008107603624,30.36243889067866,29.838618083578655,30.786170769633166,30.644103656491275,30.732710623437985,30.184030980087563,30.486959012997687,29.932543565289983,30.729918256368016,29.67693109223479,31.022894723766584,30.819165115529362
31.06484234941822,30.56927209618744,30.79858153703465,30.476533482735064,29.74438144195211,29.97554221233453,30.686589661538093,30.791523294645625,29.833036903813763,30.11184113747061,30.921899107040545,30.897179931150237,30.89780239128384,30.530022708681237,30.398511029633767,30.5099136346756,30.332701391138,30.74367262375112,30.854636529009213,29.965807119145758,29.84841168963862,30.723449922692573,30.051953880159964,31.10035660490245,30.948846756784718,30.010806905418058,30.52851457041388,30.425988461019724,30.770209399542267,29.80528703228711,30.388971306712968,30.836082001954704,29.742459984729376,30.584058706784187,30.835813096174128,30.069658322594403,30.73691397889544,30.95869232047729,31.01015027380965,30.230671694166983,29.894458018483174,29.863583368912455,30.821448811499017,30.68901257203904,29.898320007358365,30.43452889277932,30.622331231772808,31.53594780788245,30.207345490011075,30.303520729502686,30.704823988793475,30.295579119713853,30.359611283768224,30.34531187519271,30.75890397224424,30.450209092140327,30.45306525472174,30.73409561377848,30.44287943434203,30.543058010817184,30.213478782085037,30.620040484418368,30.387889924576925,30.719736362651652,30.14455987733021,30.72502985980033,30.81448237655693,30.51191178496841,30.875575284351044,30.50179186514886,30.28791244197369,30.68869931356411,30.63649287177302,30.28724129184082,30.101633704977417,30.104754330140974,30.708594107871352,30.61857195215238,30.712977168977474,31.018511596089077,29.585822060698376,29.991618337528262,30.509122844180744,30.902151419025515,30.73633844888168,30.6285612228338,30.312524362368872,30.836446409593265,30.395847753034985,30.088430724878584,30.7882631852607,30.44949601809337,30.888475840205047,30.236197920774885,30.498589901700093,29.931874612522495,30.70856582626454,29.676499897683467,30.984232846994708,30.291617228097266
31.088962603406912,30.590312934709164,30.895190119149696,30.47580254167309,29.80506266830091,29.999349418543947,30.67491972377311,30.70697197726502,29.832804136617845,30.0389477749682,30.340131191909208,30.911705180276222,30.84388720526467,30.569235951185632,30.40413002889595,30.46020665775446,30.36516083354065,30.750376524835094,30.750621810152893,29.965933006878927,29.851875038255994,30.715443969562422,30.033735660715564,30.649784931740236,30.975719244157176,30.01558176833455,30.67897611173494,30.411349776939602,30.76776652547321,29.80364728434527,30.41490516467518,30.82387905688779,29.75136864721287,30.584190549153416,30.525901464301956,30.47403100637487,30.745040831243866,30.95498533365786,30.948990233363432,30.583299923357,29.87513658140654,29.864583283976433,30.835481000659556,30.701546225708288,29.901382306408788,30.42278230979398,30.63455526546448,31.450700948014696,30.207446812958224,30.26616461907261,30.680811900735026,30.56804904551281,30.360690940954655,30.316790828102796,30.649172647694805,30.450324242813743,30.4809853439902,30.731852167007297,30.431177486394507,30.543270697870994,30.21896193632079,30.45869632005963,30.618728477301403,30.71303084787047,30.14485093882884,30.778511647050966,30.78471579772531,30.544593461860902,30.875893644159714,30.502241053796936,30.21586416112147,30.414123163827117,30.612357351503572,30.39589768237348,30.101887947748274,30.122687892501016,30.855361691875917,30.59877570685311,30.707707609998927,30.83790221929032,29.580679040881382,30.038053511633024,30.586839076273392,30.899752340816914,30.728723030891608,30.63518600045197,30.315006765610192,30.436100840391216,30.44056784156559,30.075458003498348,30.78730558518528,30.412348517553212,30.537305236747752,30.235247027537902,30.49851197843604,29.92718165731109,30.464116453104122,29.66871123840041,31.082355425572512,30.285569856930472
