4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586,4.783864974975586
4.545538735389709,4.545538735389709,4.664953279495239,4.727034020423889,4.545538735389709,4.57100522518158,4.545538735389709,4.545538735389709,4.57100522518158,4.545538735389709,4.57100522518158,4.638346374034882,4.554215860366821,4.638346374034882,4.638346374034882,4.6949667096138,4.6460411787033085,4.57100522518158,4.737408518791199,4.737408518791199,4.638346374034882,4.727034020423889,4.545538735389709,4.638346374034882,4.57100522518158,4.638346374034882,4.554215860366821,4.664953279495239,4.664953279495239,4.727034020423889,4.6460411787033085,4.554215860366821,4.6460411787033085,4.664953279495239,4.6460411787033085,4.737408518791199,4.545538735389709,4.6949667096138,4.664953279495239,4.737408518791199,4.737408518791199,4.737408518791199,4.727034020423889,4.664953279495239,4.737408518791199,4.664953279495239,4.6460411787033085,4.57100522518158,4.737408518791199,4.6460411787033085,4.554215860366821,4.6949667096138,4.554215860366821,4.554215860366821,4.638346374034882,4.6949667096138,4.57100522518158,4.6949667096138,4.6949667096138,4.6949667096138,4.737408518791199,4.6949667096138,4.6949667096138,4.737408518791199,4.57100522518158,4.6949667096138,4.727034020423889,4.57100522518158,4.6460411787033085,4.638346374034882,4.6949667096138,4.664953279495239,4.737408518791199,4.638346374034882,4.6949667096138,4.727034020423889,4.638346374034882,4.727034020423889,4.554215860366821,4.57100522518158,4.638346374034882,4.545538735389709,4.6949667096138,4.727034020423889,4.545538735389709,4.545538735389709,4.664953279495239,4.737408518791199,4.554215860366821,4.6949667096138,4.6949667096138,4.727034020423889,4.737408518791199,4.6460411787033085,4.737408518791199,4.6949667096138,4.737408518791199,4.664953279495239,4.6460411787033085,4.6460411787033085
4.5457063515981035,4.471006248792012,4.551491101582845,4.666703208287557,4.471006248792012,4.60407117207845,4.594009844462076,4.3834573268890376,4.483074315388997,4.471881405512491,4.488859065373738,4.594970043500265,4.599794594446817,4.607578110694885,4.648965271313985,4.686712161699931,4.538883034388224,4.483074315388997,4.594009844462076,4.599794594446817,4.655881603558858,4.686712161699931,4.5457063515981035,4.594970043500265,4.60407117207845,4.594970043500265,4.538883034388224,4.607578110694885,4.645325001080831,4.624348019361496,4.612707980473837,4.337197522322336,4.594970043500265,4.607578110694885,4.55007594426473,4.599794594446817,4.483074315388997,4.693628493944804,4.476747707525889,4.661011473337809,4.7150067011515295,4.693628493944804,4.666703208287557,4.645325001080831,4.610987504323323,4.607578110694885,4.63271693388621,4.488859065373738,4.693628493944804,4.63271693388621,4.488859065373738,4.64532500108083,4.471881405512491,4.429123488664627,4.655881603558858,4.686712161699931,4.5826929648717245,4.63271693388621,4.693628493944804,4.686712161699931,4.661011473337809,4.693628493944804,4.565715305010477,4.693628493944804,4.37992959578832,4.686712161699931,4.686712161699931,4.55007594426473,4.594970043500265,4.514284929037093,4.693628493944804,4.666703208287557,4.7150067011515295,4.607578110694885,4.686712161699931,4.648965271313985,4.514284929037093,4.583833712736765,4.599794594446817,4.483074315388997,4.555985554854075,4.483074315388997,4.63271693388621,4.7150067011515295,4.471881405512491,4.471881405512491,4.607578110694885,4.655881603558858,4.538883034388224,4.686712161699931,4.63271693388621,4.60407117207845,4.631947023073832,4.612707980473837,4.693628493944804,4.503237377802531,4.661011473337809,4.645325001080831,4.533098284403483,4.612707980473837
4.490421450138092,4.504771797657012,4.5406726717948915,4.651544517278671,4.525992702245712,4.5004628780484195,4.597024494409561,4.368734681606292,4.4434474229812615,4.4434474229812615,4.4434474229812615,4.582737928628921,4.6013630568981165,4.628421598672867,4.659461969137192,4.651544517278671,4.480965399742126,4.513822847604751,4.535043752193451,4.5393823146820065,4.659461969137192,4.687772136926651,4.490421450138092,4.582737928628921,4.604570490121842,4.563006902933121,4.540672671794891,4.489786260128021,4.507393196523189,4.6197781255841255,4.582737928628921,4.389408537745475,4.582737928628921,4.607200694084168,4.416548143029213,4.617396712303162,4.489360082149505,4.6472757160663605,4.480767723917961,4.618965548276901,4.663309371471405,4.68777213692665,4.54743690520525,4.57105840742588,4.535043752193451,4.582737928628921,4.573557786345482,4.366088883280754,4.68777213692665,4.593233614563942,4.370635483860969,4.61104809641838,4.4434474229812615,4.458353012502193,4.643428313732147,4.596175807714462,4.604570490121841,4.564074069261551,4.597024494409561,4.68777213692665,4.63226900100708,4.554390105605125,4.513822847604751,4.619241456389426,4.361750320792198,4.68777213692665,4.642088466882706,4.564074069261551,4.535763901472092,4.522224092781544,4.656731766462325,4.627081751823425,4.659461969137192,4.582737928628921,4.68777213692665,4.553264463245869,4.512768042385578,4.514678408503532,4.617396712303162,4.4434474229812615,4.584539932608605,4.4434474229812615,4.611048096418381,4.640999030172825,4.4434474229812615,4.480965399742126,4.489786260128021,4.659461969137192,4.527369219064712,4.68777213692665,4.513794195652008,4.580107724666595,4.625477378368378,4.582737928628921,4.597024494409561,4.544978799819946,4.618965548276901,4.518112996220589,4.523030656576156,4.582737928628921
4.49398063659668,4.502382992744446,4.525094315290451,4.5776495661735535,4.542007850646972,4.538560714960098,4.5349513027668,4.39355329990387,4.4759716272354115,4.411935840129852,4.357247185230254,4.51942275071144,4.615131058692931,4.6367778921127325,4.599198670387269,4.622879090309143,4.483337874412536,4.520266594886779,4.498918203830718,4.552719540596008,4.599198670387269,4.577552697658539,4.417651762008666,4.527632842063904,4.592864708900452,4.559613839149475,4.504167232513427,4.493472484588623,4.5044801118373865,4.523157488584518,4.51085018157959,4.331594142913818,4.4654072422981255,4.619801168441772,4.398151863574982,4.555359869003295,4.500696382522582,4.612777304172516,4.486257655620575,4.550218408584595,4.651861186027526,4.588145308732986,4.559163213014602,4.5908873391151435,4.5296784782409665,4.48911962556839,4.520288728237152,4.35431360578537,4.577552697658538,4.612777304172516,4.357950886249542,4.533366802215576,4.378791659832,4.4683258864879605,4.559270976066589,4.548569741249084,4.621846804618835,4.4722838287353515,4.562779768943786,4.615131058692931,4.577444295883178,4.577552697658538,4.545098891258239,4.62943377828598,4.301259158611297,4.63442251586914,4.6228790903091435,4.495787580490112,4.430812552928924,4.479221773386001,4.586827912330627,4.600230956077576,4.6367778921127325,4.523714070320129,4.651861186027526,4.544255047082901,4.51942275071144,4.498246266841888,4.615131058692932,4.380072540283202,4.551427149534225,4.360995322704314,4.550280976295471,4.634012912988663,4.357950886249542,4.493980636596679,4.493472484588623,4.648783264160157,4.531103692054748,4.609704329013824,4.520243673324584,4.562651734352111,4.63442251586914,4.468391774654388,4.611660208702086,4.483435218572616,4.54058073425293,4.516133873462677,4.471656933069228,4.487181005001068
4.4686655394236245,4.53381117105484,4.5197165582577385,4.596533315579096,4.5633737198511755,4.505869254469871,4.557493263284365,4.439661594231922,4.508343533674875,4.353162285089493,4.303572995265324,4.483483698964118,4.557321506341298,4.600477579633395,4.550534307956696,4.601203870773316,4.493788492679595,4.515693457921345,4.419521332581837,4.545302514235178,4.553426682949066,4.519134161074956,4.43274603207906,4.499384947617848,4.565020735263825,4.517546948591868,4.471341443061828,4.437668037414551,4.498253006736437,4.5511232509215676,4.471580126285553,4.327530535062153,4.49953987956047,4.631659650802612,4.3156533606847125,4.509928284883499,4.499384947617848,4.6016546841462445,4.4558461197217305,4.460349866946538,4.5803245925903315,4.5442155482371644,4.5481073063611985,4.607564793030421,4.542410139242808,4.472810340722401,4.4706808777650195,4.377399300336838,4.528422308762868,4.6016546841462445,4.413451082309087,4.556172846158344,4.355574300090471,4.427488104303678,4.577759657700856,4.476448723475138,4.555312608083089,4.447664314905802,4.580683651765187,4.572300128142039,4.592904090881348,4.549169840812683,4.569407753149668,4.5640716308355325,4.202456007202467,4.599652241071065,4.573160366217295,4.528314994176228,4.474169137875239,4.484054374893506,4.5480925953388205,4.601203870773316,4.615351140499116,4.492234201629956,4.594419737656911,4.518756525317828,4.51198290169239,4.446811555027962,4.582438551783562,4.3005872579415625,4.57468130171299,4.284689576625823,4.48131364385287,4.598514766097069,4.347533652385075,4.4857316805919005,4.45916351000468,4.608128353158633,4.505970389445622,4.567777853409448,4.491579498847325,4.5253532354036965,4.613388326962789,4.4534895475705465,4.569407753149668,4.4524348650376,4.501686027844747,4.456282558043799,4.4105396626393,4.521142847935359
4.4558530926704405,4.530154915537152,4.496634974990572,4.530839262008667,4.500003004755293,4.520183424438748,4.516176189184189,4.475560232571192,4.477929812158856,4.346335732255663,4.2944179247106815,4.427785710947854,4.535540405171258,4.553019888911929,4.518253227642604,4.581429159130368,4.442743991102491,4.502851659229823,4.429993681226457,4.521731280258723,4.518253227642604,4.522978078637805,4.441329137938363,4.495870477472033,4.554707454953875,4.489978348187037,4.403689570767538,4.426307671410696,4.499676488978522,4.52032886828695,4.445299913542611,4.289211102894374,4.514758245944977,4.603210800715855,4.314447522844587,4.523662593364715,4.441415352651051,4.586107982567378,4.486468540600368,4.472591540813446,4.575427019936697,4.510357969318116,4.523946035759789,4.580623539345605,4.535326944078718,4.427698289326259,4.5021481898852755,4.396087597778865,4.525535890715463,4.5481385118620725,4.414532932213374,4.575427019936697,4.350769582305635,4.4098167237213675,4.539110063144138,4.423402172497341,4.536128525733948,4.369878105095454,4.506199488639831,4.534430466379438,4.552091005870274,4.518654516765049,4.545476277896335,4.524441188744136,4.219900398424693,4.572167000429971,4.542443953241621,4.450954302481242,4.4844366301809035,4.478401878561292,4.542396136351994,4.6140250410352435,4.549876117706299,4.453814914737429,4.549898398603711,4.52265439084598,4.490006126505987,4.469562539202826,4.5772389849594655,4.266116865362439,4.540521483251027,4.287644839286803,4.458921229839325,4.530123901537487,4.306356632028307,4.486745408092226,4.459148924691336,4.583041117021016,4.501515141895839,4.513757873773574,4.462442232881274,4.536883979524885,4.596165390695845,4.455436395236424,4.490344465460096,4.48650875040463,4.525759890420097,4.434497684070043,4.353463590656007,4.490581369059426
4.435802391469478,4.53214074909687,4.472727655023336,4.506283896267414,4.505757827162743,4.498692824691534,4.495186493843794,4.449987189024686,4.481715758442878,4.307530068993568,4.278922871053219,4.3913721197843545,4.492302604019641,4.524463246017695,4.455467166602611,4.54932135745883,4.432169176638126,4.5263642096519465,4.40951472595334,4.515862827301025,4.446283915638923,4.519209290444851,4.444010606855153,4.445586390644311,4.532741324603557,4.468686566054821,4.371886999756097,4.387499666810036,4.496564884930849,4.489159745275974,4.434405608773231,4.316586887836456,4.536782473027706,4.570610944628715,4.279541838169097,4.5010062631964685,4.433610735088586,4.547248215973377,4.466230816245079,4.458285782635212,4.5537345707416526,4.483742360323667,4.4956319184601305,4.561270705312491,4.521636184453964,4.429796865731477,4.484147850573063,4.384550203084945,4.5214473760128016,4.537003874480724,4.367778496593236,4.5314110416173925,4.351225385814905,4.394541962891816,4.487542931437492,4.392844244092703,4.532639632821082,4.3620449039340015,4.487692736983298,4.5078693175315845,4.523650473356247,4.506194704324007,4.526440995186567,4.49242025822401,4.255940021425485,4.551252850145102,4.513040021061897,4.478360397905111,4.464270167648793,4.4759843203425405,4.536200090944766,4.586781953871251,4.500972328186036,4.435061605423689,4.533521320223808,4.471653393656015,4.467156922668218,4.446125942021608,4.5583092202246185,4.2478733330965035,4.517724482268095,4.287425422966479,4.449094060659409,4.49969073086977,4.273124233931303,4.459172486960887,4.4881243169307705,4.55296247139573,4.4505254720151415,4.466622507125139,4.491005961596965,4.505509670674801,4.589899914860726,4.431777100712061,4.434113588184117,4.478323160558938,4.500610747337341,4.423717801868916,4.326331980377435,4.448886945545673
4.407261986335119,4.5224014325936635,4.494669367339876,4.495280747413635,4.494216671519809,4.498041152291828,4.484819930791854,4.439782554176118,4.449262673722372,4.286712128798166,4.249705300860935,4.3850902018282145,4.498273601796892,4.510843710501989,4.394099797672696,4.526295657025443,4.3880617176161865,4.524347895516289,4.415915032095379,4.519216022491455,4.403285092777676,4.492938298649259,4.4318799681133685,4.425565621323055,4.530016442139942,4.456404222647349,4.385324863460329,4.380507120026483,4.466202030314339,4.479462820953793,4.460605326228671,4.313368193308512,4.521794134510888,4.54436487701204,4.281309132046169,4.458647646639083,4.452772702773412,4.526236800352732,4.481768330468072,4.474706078370413,4.529363655779096,4.469787150886323,4.4724126537640885,4.546964815855026,4.538143615722657,4.364444350865152,4.436941923830243,4.343045420381758,4.5087593960762025,4.503699098825454,4.38338281724188,4.500447496043311,4.316111681328879,4.405462608469857,4.470656224886576,4.383329605393939,4.507592173152499,4.357588945229848,4.4695676268471605,4.453213253286148,4.478819154898325,4.496731296247906,4.506642954217063,4.4941754942470125,4.210681979947619,4.508196050365766,4.474975295994017,4.471751661645041,4.446819315221575,4.497564180956946,4.51268527481291,4.561377900706398,4.4812092839346995,4.430195195542442,4.500603495041529,4.4590414027372995,4.452901791334153,4.473328844308853,4.536068804131613,4.257983045048183,4.516668137841754,4.25799337334103,4.473661727905274,4.470531860060162,4.21417481392622,4.459573420551087,4.46764255285263,4.504830942816204,4.440261027945412,4.459429720375272,4.449758489661746,4.483476651244693,4.541802811092801,4.41438296172354,4.421941716803444,4.453258268435795,4.484781272676256,4.4313966875606114,4.350744158559375,4.466351556513044
4.379193088650704,4.512263692498207,4.474747178912162,4.472850261092186,4.4730019805431365,4.490339440226554,4.4468953353464595,4.429360556006431,4.458940564751624,4.262090660643577,4.256928898334503,4.407188026070594,4.49772901892662,4.520366183876992,4.3868839454650885,4.47330974328518,4.350852019786834,4.483377747297286,4.406780203461646,4.457610504865647,4.374540946960448,4.477084102392197,4.398725627660751,4.41497346830368,4.490655868768691,4.444247286200524,4.413812683701515,4.354473268747329,4.42513733382225,4.442073936492204,4.4411609975099555,4.276281247138977,4.497891757488251,4.531825991034507,4.256296911001205,4.415901574134827,4.429759595036506,4.487260818481444,4.471621885061264,4.494255777120591,4.515746691823004,4.434825296521186,4.4533783645629885,4.524232743382454,4.516785928726196,4.354616119682788,4.427133805513382,4.355452626466751,4.491323090076446,4.502611966252326,4.375423379540442,4.48236715555191,4.284278346896171,4.392167633950709,4.456047276973724,4.35995457303524,4.490316441655159,4.352367692232131,4.473432602405547,4.411412132501601,4.432181862831115,4.501662325024605,4.483076247215271,4.494040722131729,4.223822787308693,4.499264622485638,4.43949462711811,4.467156582188606,4.434594058275223,4.4885333185195915,4.463670444965362,4.540065973281861,4.4424481338262565,4.433453764915467,4.47764073395729,4.423649549126624,4.407389445900916,4.454272996306419,4.5131831732988354,4.2471116408109655,4.507103727221489,4.221211458301544,4.495390761375427,4.458304536700249,4.210651207059621,4.4132245281934726,4.487898604154586,4.496450251698493,4.4341327663660035,4.4108140955805775,4.442680481910704,4.467585660696029,4.533900618910789,4.418850806832314,4.3828662372827525,4.441488698840141,4.470512150764465,4.4573522250652315,4.344431606411933,4.462296487569809
