32.093462608876585,31.657513986881625,31.657513986881625,31.657513986881625,32.818956568529224,32.09437413262141,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.116430841740026,31.65751398688162,31.657513986881625,32.116430841740026,32.116430841740026,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.08680920809211,32.55608007940247,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.09242981659807,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.510299018246585,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.09437413262141,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.85024312912104,31.657513986881625,31.657513986881625,32.23007127145798,31.657513986881625,31.657513986881625,31.657513986881625,32.116430841740026,32.09437413262141,31.657513986881625,32.09437413262141,31.657513986881625,32.09366103901042,31.657513986881625,32.09437413262141,32.094374132621425,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.116430841740026,31.657513986881625,32.10693042063247,33.489322093588456,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,32.09437413262141,31.657513986881625,31.657513986881625
31.8682103242513,31.657513986881625,31.461244091966165,31.657513986881625,32.533321296040704,32.09437413262141,31.657513986881625,31.65751398688162,31.43201581137738,31.657513986881625,31.43689862491759,31.657513986881625,31.657513986881625,32.11031391731714,32.116430841740026,31.657513986881625,31.390755633777463,31.461244091966165,31.657513986881625,31.657513986881625,32.18109801171495,31.62000198192427,31.657513986881625,31.657513986881625,32.116430841740026,32.09253139158552,32.22975365092291,31.65751398688162,31.657513986881625,31.609435407714436,31.961083468378227,31.41229507359008,31.657513986881625,32.26763672872886,31.657513986881625,31.86036823344447,31.657513986881625,31.633723924500693,32.21474961086135,31.657513986881625,31.599442947073523,31.657513986881625,31.432015811377376,31.657513986881625,32.020389015948666,31.657513986881625,31.62566461433341,31.657513986881625,31.606660024325716,31.980020242889005,31.951591633107288,31.60943540771444,31.391805802065683,31.657513986881625,32.08862269348619,31.657513986881625,32.178414088662635,32.294741729961544,31.60943540771444,31.391533757942337,31.657513986881625,32.12298177703323,31.445382006890007,31.657513986881625,31.95536848108168,32.19524932599019,31.876023565743655,31.657513986881625,32.116430841740026,32.094374132621404,31.18086226727894,31.657513986881625,32.07630161929434,31.626675910030894,31.657513986881625,31.391805802065683,31.657513986881625,31.657513986881625,31.657513986881625,31.657513986881625,31.43201581137738,31.522594424287785,31.657513986881625,31.60843751195469,31.657513986881625,31.979910146567597,31.657513986881625,31.946257402600082,32.22592892523333,31.657513986881625,31.657513986881625,31.657513986881625,31.8353906816195,31.657513986881625,31.657513986881625,31.657513986881625,32.668177834867784,32.00700806050391,31.750282938003,31.951591633107284
31.400653391819155,31.054918328361413,31.461244091966165,31.390755633777463,32.301650529098,31.874638816410254,31.175883971212865,31.111352244401225,31.43201581137738,31.903064066496853,31.277279048818308,31.458808327107523,31.162768443864735,31.393039305775922,31.37708872551245,31.43201581137738,31.390755633777463,31.400653391819155,32.16670252155886,31.180862267278936,31.937581615513025,31.540598851952417,31.857345733518486,31.657513986881625,31.111352244401225,32.116430841740026,31.99121869117609,31.635849328695564,31.657513986881625,31.111352244401225,31.356684317357555,31.41229507359008,31.31645353611211,31.950049395024905,31.340147098570558,30.92406526115701,31.927951855282284,31.83885377805816,31.88641569140435,31.628739806224846,31.111352244401225,31.089768677646493,31.212676268816885,31.22978610651668,31.96113006975951,30.85941236573906,31.139753009164558,31.29609310515419,31.40265081506156,31.859555135802104,31.41229507359008,31.274356704935858,31.190204030286605,31.43201581137738,31.628739806224846,31.170893484089607,31.425673924163224,31.889443047502887,31.162454730091063,31.111352244401225,31.17094928579874,31.840054036592385,31.425059799146958,31.401949359933056,31.783417314559046,31.927951855282284,31.972012371143755,31.16190546574678,32.06415934890107,31.540598851952417,31.18078590958294,31.638867953718066,31.39955950105185,31.6266759100309,31.500045125011667,31.39990234073807,31.217479253777377,31.606572822986333,31.567544669201027,31.11135224440122,31.43201581137738,31.17812129798725,31.313355757262404,31.18086226727894,31.970447201937702,31.66419011204399,31.623670283712173,31.25945313859112,31.890027100754757,31.017273330140412,31.54359773622277,31.101402817972822,31.240009779242985,31.17094928579874,31.86036823344447,31.289389654665786,31.41229507359008,31.6119348973058,31.18625099479897,31.256370309401113
31.400653391819155,31.041574924133872,31.23060070421444,31.378035633277992,31.461244091966165,31.771521752331992,31.168178956465514,30.513268278275753,31.43201581137738,31.383980265757618,31.187411450686408,31.060709810045186,31.162768443864735,31.06610965650375,31.208238250368797,31.43201581137738,31.391993321814322,31.400653391819155,31.764048617768466,31.18086226727894,31.421148915607244,31.152397155896896,31.84834093789779,31.303549501804586,31.111352244401225,31.771113925380963,31.637070827426186,31.425673924163224,31.33031540518084,31.111352244401225,30.813247846385178,31.41229507359008,31.31645353611211,32.10348706636462,31.3898073727614,30.929702241060923,31.391805802065683,31.78204392474922,31.26829879510862,31.505575136776915,31.11135224440122,31.03234340880469,30.921673257047182,31.167940654219592,31.718548033784185,30.859412365739058,30.716453554111766,31.29609310515419,31.15216902763427,31.469444907097948,31.41229507359008,31.161905465746784,31.183244877497152,31.351569974335998,31.49119572327676,30.64843302729919,31.425673924163224,31.41508816469981,31.090441255160105,31.111352244401225,31.17094928579874,31.685545289286917,31.11431030497217,31.401949359933056,31.74696481368323,31.164484479841043,31.38004005120085,31.152895993655445,31.972012371143755,31.540598851952417,31.18078590958294,31.607688562167567,30.942834333317215,31.328539603596727,31.472342610869227,31.378536211665924,31.217479253777377,31.606572822986337,31.567544669201023,30.924815642746637,31.43201581137738,30.97367793466805,31.313355757262404,31.18086226727894,31.741992723154336,31.600641176409297,31.22233320916652,31.25945313859112,31.564171923574456,30.833803863198927,31.54359773622277,31.101402817972822,30.740642511953087,31.17094928579874,31.461244091966165,31.28938965466579,31.41229507359008,31.60556408364691,31.1836733362019,31.256370309401113
31.400653391819155,31.041574924133872,31.111352244401225,31.088876285601767,31.39591611589472,31.688154492812146,31.168178956465514,30.513268278275753,31.43216076109919,31.354264152625618,31.169593063299526,31.043430742172344,31.16276844386473,30.909784608514368,31.208238250368797,31.253007500387067,31.060785753537676,31.40108211667766,31.75224387346877,31.18086226727894,31.111352244401225,31.03720768051698,31.844665007047475,31.240434519269492,31.105266004724662,31.400084398612098,31.400653391819155,31.425673924163224,31.30365835100267,30.82258800413717,30.70082969957567,31.41229507359008,31.31645353611211,31.86894618002551,31.118683936710063,30.554666591026375,31.391805802065683,31.670997596259664,31.251548511008394,31.183869697271497,31.111352244401225,31.03234340880469,30.659972865301533,30.65601956463835,31.581234433159246,30.85941236573906,30.55046416529529,31.29609310515419,30.73631408841268,31.27773130356308,31.41229507359008,31.161905465746784,31.183244877497152,31.31881696729457,31.40851747989826,30.64843302729919,31.174352290683583,31.38516818573826,31.090441255160105,31.094497933363666,31.17094928579874,31.300377303434196,31.03100492978613,31.401949359933056,31.202535812382717,31.164484479841043,31.381783967052446,31.152895993655445,31.80987362720295,31.540598851952417,30.866891483331507,31.373866290285633,30.94272323507569,30.710566317434104,31.19648118509331,30.96100625424306,31.217479253777377,31.286777331962995,31.228206239419364,30.924915952836734,31.43201581137738,30.97367793466805,31.313355757262404,31.18086226727894,31.40817460710157,31.332773128374743,31.274443561482368,31.24527809717008,31.23166652522291,30.833803863198927,31.54359773622277,31.101402817972822,30.739426868388332,31.17094928579874,31.19512762697949,31.288823034803208,31.41229507359008,31.4420646341779,31.183673336201895,31.235628721722446
31.51925148734458,31.04157944348229,31.111352244401225,31.071247925449132,31.326233589407252,31.432221454675577,31.168178956465514,30.513281372762474,31.43216076109919,31.32189443899787,30.726147864373843,31.04306116373466,31.162768443864735,30.802046090880967,30.989072150500878,31.249633381050465,30.831533612025062,31.40108211667766,31.56274402100311,31.076988362909944,31.111352244401225,30.760357929982913,31.23386121101777,31.214655363849463,31.091880413676062,31.400084398612094,31.403959156918347,31.17532702929011,31.11490095076674,30.739203432511445,30.700386514381023,31.390366548884757,31.31645353611211,31.865797791324212,30.86374962087612,30.554666591026375,31.266833635090432,31.596294295360014,31.25154851100839,31.177000613651142,31.041404703653946,30.875552227344325,30.652519303649346,30.53874644900709,31.567520551898895,30.85941236573906,30.550443455956575,31.29609310515419,30.73631408841268,31.16850439056968,31.41229507359008,31.161905465746784,31.183244877497152,31.304746812652095,31.224126359348396,30.629525025602742,31.05631873572344,31.368388994396,31.090441255160105,31.06532967044619,31.17094928579874,31.002473280281734,31.00659038156916,31.401949359933056,31.202535812382717,31.164484479841043,31.362216738008367,31.041982548471243,31.41187464117667,31.540598851952417,30.859697797284444,31.217249495940184,30.93212864899588,30.653626185980162,31.192630384917035,30.534353333516357,31.20788437244064,31.058638464161685,31.228206239419364,30.924915952836734,31.43201581137738,30.97367793466805,31.3133557572624,31.18086226727894,31.241004711891684,31.077137047765724,31.274443561482368,31.24527809717008,31.08726017702526,30.833803863198927,31.54359773622277,31.101402817972822,30.73942686838833,31.17094928579874,30.83151270489617,31.288823034803208,31.2809209125781,31.18548581896735,31.1836733362019,31.0329713361503
31.51925148734458,30.79344162166652,31.111352244401225,31.06087273918277,31.305450063798936,31.28463783465019,31.168178956465514,30.50759189268041,31.178715824320992,31.32307639332911,30.726147864373843,31.04306116373466,31.017792886503997,30.802046090880967,30.989458532787108,31.186718453030437,30.829381725128574,31.263979930328066,31.557134676627676,31.026852449243364,31.111352244401225,30.759053386026338,31.0653304346287,31.168193731414817,31.091880413676062,31.400084398612098,31.403959156918347,31.107330889333525,31.028779898934292,30.73375694817771,30.700386514381023,31.388010845531422,31.31645353611211,31.490410052628768,30.847996545928535,30.554666591026375,31.266833635090432,31.585004017701205,31.251548511008394,30.825577704998732,30.882777472906284,30.919500195762062,30.652519303649342,30.53977537042527,31.531902570745842,30.85941236573906,30.550443455956575,31.23937140277609,30.73615089702375,31.112174302500385,31.179106510188802,30.891447310811404,31.15862739089355,31.08094166593495,31.224126359348396,30.629525025602742,31.0460220963502,31.38345668343486,31.090441255160105,31.029581587970505,31.170949808949295,31.038850092235467,30.875232856540517,31.401949359933056,31.202535812382717,31.164484479841043,31.325474545917558,30.969969185056772,31.41187464117667,31.40921068561837,30.859697797284444,31.189775103550954,30.93212864899588,30.653626185980162,31.192630384917035,30.534353333516357,31.207187049131733,30.851423968637544,31.228206239419364,30.924915952836734,31.198186083006597,30.97367793466805,31.175460419547285,31.18086226727894,31.10740469501986,31.077137047765724,30.854430446524653,31.145800007377687,30.81548239525104,30.79050618049034,31.468145502602578,31.101402817972822,30.739426868388332,31.077112368447313,30.779276809912712,31.285510270434187,31.286838809410572,31.182548372809237,31.177397267931035,30.99014413548253
31.177264088119852,30.79344162166652,30.958459672039893,31.04894755190642,31.094883676664132,31.26423049642805,31.168178956465514,30.50759189268041,31.178715824320996,31.32307639332911,30.726147864373843,31.04306116373466,31.017792886503997,30.802046090880967,31.02585972914379,31.186718453030437,30.829381725128574,30.95179539362116,31.348458314135357,30.70250339784382,31.109665080935127,30.759053386026338,30.768974263688605,31.164525766703232,31.091880413676062,31.400084398612098,31.320876815423592,31.105945052228865,30.886056550274244,30.68783620384079,30.700386514381023,31.136005730094915,31.176447795464107,31.495191487592535,30.63710617621234,30.554666591026375,31.26408207609622,31.53071531261963,31.02816755560681,30.825577704998732,30.840342786501736,30.919500195762062,30.652519303649346,30.53977537042527,31.368906769551927,30.842931444603423,30.550443455956575,31.231544050830905,30.73615089702375,31.11217430250039,31.058816980462105,30.891425542777863,31.121303774614358,31.08094166593495,31.224126359348396,30.629525025602742,31.046144518920848,31.168061797403414,31.09391396900235,30.99917419323894,31.170949808949295,31.03008226568515,30.875232856540517,31.524286266245838,31.202535812382717,31.16983014589826,31.325474545917555,30.900390684028782,31.390056158838263,31.412744364394115,30.859697797284444,31.133377337111035,30.80892287662571,30.61070738362991,31.192630384917035,30.534353333516354,31.179156757983925,30.464396504346265,31.122624526868464,30.924915952836734,31.18884495301396,30.97367793466805,31.15574721964473,31.18086226727894,31.08814997059703,31.077137047765724,30.847774860261506,31.054332807579435,30.800685727993347,30.78692302845354,31.447753259366234,31.101402817972822,30.739426868388332,31.040551665331158,30.505003404436287,31.069542140126735,31.274465382280724,31.15134591168608,31.177353156112655,30.89944287012019
30.81642208127095,30.76796928126473,30.943403682468485,31.02024088197665,30.799119864257854,31.258336846390748,31.168178956465514,30.50759189268041,31.178715824320996,31.32307639332911,30.726147864373843,31.04306116373466,31.017792886503997,30.73203508712775,31.025859729143793,31.186718453030444,30.829381725128574,30.937420105183676,31.369525166291485,30.70250339784382,31.03188363895945,30.733290573991745,30.768974263688605,31.159436223282647,31.091880413676062,31.400084398612098,31.31792661310051,31.100204889456947,30.891309006959144,30.632151652706657,30.700386514381023,31.049205923680496,31.17552245430903,31.39760164537315,30.623506662546436,30.55435822050412,31.26408207609622,31.304049942319853,30.96793535423248,30.825577704998732,30.801126092908728,30.919500195762062,30.652550120811288,30.53977537042527,31.30932354071374,30.793079112858354,30.550443455956575,31.0444377649405,30.73615089702375,31.112174302500385,31.01950192004654,30.891380105920195,31.11735120994996,31.08094166593495,31.224126359348396,30.6303333139599,30.836928030056175,31.168061797403404,31.09391396900235,31.010481202484435,31.212328645181387,31.025970102015407,30.866579214037714,31.186543228371345,31.202535812382717,31.169830145898263,31.328560643257767,30.899913686901762,31.382465673290643,31.342959867061968,30.859697797284444,31.059334452340863,30.80892287662571,30.61070738362991,31.192630384917035,30.535733126495806,31.16690146369253,30.46439650434626,31.019818199283982,30.872166352163617,31.07825522917395,30.803601072772782,31.131805462039736,31.18086226727894,31.111548131081395,31.077137047765724,30.847774860261506,31.012122850729398,30.750230464884467,30.714186275758667,31.424213098578694,31.04030528828164,30.73942036834873,30.99832519420807,30.458456070442427,30.980218476685998,31.232904528118716,31.148227783899344,31.174146165741618,30.799193695216776
30.78852409046027,30.76796928126473,30.737718067366153,31.02024088197665,30.79922197238374,31.139379661319815,31.168178956465514,30.50759189268041,31.132003849162917,31.242623282936258,30.726098840721765,31.043061163734656,31.017792886503997,30.73203508712775,31.02464020813529,31.18577133366349,30.688029079480838,30.937311801375134,30.996734578385528,30.70250339784382,30.80500398808898,30.733290573991745,30.768974263688605,31.15112369427732,31.091880413676062,31.350716916038714,31.27881436750732,31.07938603494564,30.891309006959144,30.629777139924276,30.700386514381023,31.04720071478021,31.15944010112331,31.352477301754654,30.620394702980978,30.5544671770785,31.26408207609622,31.29047354141315,30.967935354232484,30.825577704998732,30.766287613198024,30.91950019576206,30.652550120811288,30.4481571700667,31.235223266602688,30.793540119465693,30.54240563401359,31.042994348064695,30.73615089702375,31.109979994410565,31.01906688266391,30.883323591667654,30.728029442043244,31.08094166593495,31.224126359348396,30.6303333139599,30.836928030056175,31.16377816426582,31.086487154790653,31.01299467893059,31.02034825452018,30.97409369657492,30.774357508042147,31.15585147014128,31.101120973922626,31.16752538271957,31.328560643257774,30.90263586152738,31.088909775281387,31.299539429232823,30.859697797284444,31.02497360399007,30.80892287662571,30.61070738362991,31.192630384917035,30.53582224717286,31.144357426564202,30.46439650434626,31.009318751803413,30.84064687206095,31.07825522917395,30.776935318038884,30.959020077756726,31.173228323705686,30.98203907430265,31.010418484537805,30.795356629607674,30.965967769628477,30.750929841697324,30.704092081564824,31.225410877841366,31.04030528828164,30.73942036834873,31.00260698692586,30.458456070442427,30.842124830900847,31.23398929621647,31.148293324994246,31.174146165741625,30.719281429338338
