action_1,action_2,action_3
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,-4.760104210733502,5.574610460733503
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999991,-12.511721006944446,13.326227256944447
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-7.782349073869836,8.596855323869837
-0.8145062499999997,8.452215297273009,-7.637709047273008
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-1.2448636863909268,2.0593699363909277
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-6.541503320312502,-2.825318554687497,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-21.14181066623265,21.95631691623265
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.5345163526122914,1.3490226026122922
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.03456001211206,8.84906626211206
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,11.08759202353396,-10.273085773533959
-0.8145062499999991,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-12.728074229600706,13.542580479600707
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999991,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999991,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-12.511721006944446,13.326227256944447
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,1.6290125,-0.8145062499999991
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,-7.194186109846012,8.008692359846012
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
9.366821875000001,-0.8145062499999997,-8.552315625
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-4.773911631944445,13.326227256944447,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,5.689284364573114,-4.874778114573113
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-11.38046232638889,12.194968576388892
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-7.4210569444444445,-1.9457649305555549,9.366821875000001
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,-4.207673324137212,5.022179574137212
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-15.082680935463834,15.897187185463835
-0.8145062499999997,-7.2931181618839425,8.107624411883943
-0.8145062499999997,8.235563194444445,-7.4210569444444445
-0.8145062499999997,-17.910827636852723,18.725333886852724
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-7.680631573569482,8.495137823569483
-0.8145062499999991,-4.773911631944445,5.588417881944446
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-7.3531097005176065,8.167615950517607
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-9.637287162747308,10.451793412747309
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,1.6290125,-0.8145062499999991
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,2.019072159796469,-1.204565909796468
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,13.326227256944447,-12.511721006944446
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-1.9457649305555549,2.7602711805555558
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-9.899927528211816,10.714433778211816
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-9.56826224406925,10.382768494069252
-7.4210569444444445,9.366821875000001,-1.9457649305555549
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-10.273085773533959,11.08759202353396
9.366821875000001,-0.8145062499999991,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-7.637709047273008,8.452215297273009
-0.8145062499999997,-7.066665432679633,7.881171682679633
-0.8145062499999997,21.280389854600706,-20.465883604600705
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,0.7743622787663895,0.04014397123361135
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,8.04302683120878,-7.2285205812087785
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999991,-12.728074229600706,13.542580479600707
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-6.541503320312502,7.356009570312503
-0.8145062499999997,8.235563194444445,-7.4210569444444445
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-16.715082097876973,17.529588347876974
-0.8145062499999997,1.8756490435549864,-1.0611427935549855
-0.8145062499999997,-12.728074229600706,13.542580479600707
-0.8145062499999997,2.812907635443045,-1.998401385443045
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,5.588417881944446,-4.773911631944445
-4.773911631944445,-8.552315625,13.326227256944447
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,10.382768494069255,-9.568262244069254
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-9.844583293628867,10.659089543628868
-0.8145062499999997,-1.9457649305555549,2.7602711805555558
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-7.4210569444444445,9.366821875000001,-1.9457649305555549
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,1.6290125,-0.8145062499999991
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-4.773911631944445,9.366821875000001,-4.592910243055554
-0.8145062499999997,-0.17817324218749775,0.9926794921874986
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-11.202087513863601,12.016593763863602
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-1.9457649305555549,2.7602711805555558
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,1.6290125,-0.8145062499999991
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,-21.998413331389585,22.812919581389586
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999991,8.943925983746416,-8.129419733746415
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,1.6290125,-0.8145062499999991
-7.4210569444444445,9.366821875000001,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,3.5396934017702755,-2.7251871517702755
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,-20.465883604600705,21.280389854600706
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-1.9457649305555549,2.7602711805555558
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,8.328479716362892,-7.513973466362891
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,5.588417881944446,-4.773911631944445
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,1.9443836537090267,-1.1298774037090258
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-11.38046232638889,12.194968576388892
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,1.4453869425768708,-0.63088069257687
-0.8145062499999997,-1.9457649305555549,2.7602711805555558
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
9.366821875000001,-0.8145062499999991,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-1.9457649305555549,2.7602711805555558
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.49223895065611,9.306745200656112
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-9.56826224406925,10.382768494069252
-0.8145062499999997,1.6290125,-0.8145062499999991
-7.4210569444444445,9.366821875000001,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,8.748854261061267,-7.934348011061266
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-12.728074229600706,13.542580479600707
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,1.3795219413712196,-0.5650156913712188
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999991,-7.4210569444444445,8.235563194444445
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-0.8145062499999991,1.6290125
-8.552315625,-0.8145062499999991,9.366821875000001
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,7.97529700393297,-7.16079075393297
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999991,1.6290125
-0.8145062499999997,-21.320533825834318,22.13504007583432
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,8.26772406465841,-7.453217814658409
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,-1.9457649305555549,2.7602711805555558
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,-4.773911631944445,5.588417881944446
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,8.625100105743485,-7.810593855743484
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-7.4210569444444445,8.235563194444445,-0.8145062499999997
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-8.552315625,9.366821875000001
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999991,-8.552315625,9.366821875000001
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-7.4210569444444445,8.235563194444445
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-11.38046232638889,12.194968576388892
-0.8145062499999997,4.905770234362068,-4.091263984362067
-0.8145062499999997,8.62902997851671,-7.8145237285167095
-0.8145062499999997,1.6290124999999995,-0.8145062499999997
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-0.8145062499999997,1.6290124999999995
-0.8145062499999997,-8.552315625,9.366821875000001
-7.4210569444444445,8.235563194444445,-0.8145062499999997
-0.8145062499999997,-7.501710198340982,8.316216448340983
-7.4210569444444445,9.366821875000001,-1.9457649305555549
-0.8145062499999997,2.7602711805555558,-1.9457649305555549
8.210066847237293,-7.41196568535076,-0.7981011618865317
-0.8145062499999997,9.366821875000001,-8.552315625
-0.8145062499999997,-8.552315625,9.366821875000001
