action_1,action_2,action_3
-1.2678142765222633,1.599792732677077,-0.33197845615481386
2.1576363803779537,-1.7004505323544057,-0.4571858480235476
-0.7791477128288627,-2.486490241351758,3.26563795418062
0.9558690030664468,-0.4986831550428993,-0.4571858480235476
-0.010016591349498704,0.5086997463923979,-0.4986831550428993
2.2426469812204854,-2.232630389870987,-0.010016591349498704
3.5875998189859355,-2.766954799137721,-0.8206450198482144
1.2247656436324823,-2.65068520278676,1.4259195591542777
3.053092816867736,-2.232447797019521,-0.8206450198482144
-0.631085003396789,-1.700450532354406,2.3315355357511947
-0.4986831550428993,-2.232447797019521,2.7311309520624203
-0.9530468682021042,1.3265226313762697,-0.3734757631741656
-0.7791477128288627,-2.824584358160001,3.6037320709888636
-0.4571858480235476,-1.1973851185961009,1.6545709666196484
-0.8206450198482144,-1.2822131265871677,2.102858146435382
2.2984946962302786,-1.4778496763820643,-0.8206450198482144
-0.4571858480235476,-2.022412397159721,2.4795982451832685
1.2044537287347639,-2.972647067592075,1.7681933388573106
1.277830867871762,-0.8206450198482144,-0.4571858480235476
-0.7791477128288627,-2.46958165383377,3.2487293666626322
-0.4986831550428993,-1.6589532253350543,2.1576363803779537
3.3739367585313667,-2.106122482009103,-1.2678142765222633
-0.631085003396789,-2.8447690815515387,3.4758540849483275
2.046961989351126,-0.7791477128288627,-1.2678142765222633
3.248729366662633,-2.4280843468144186,-0.8206450198482144
-0.33197845615481386,-1.2678142765222633,1.599792732677077
2.2438722011173753,-1.4232271812691613,-0.8206450198482144
-1.4194249548796318,1.4294415462291308,-0.010016591349498704
2.1576363803779537,-1.700450532354406,-0.4571858480235476
0.6882845144021508,-1.4417134318955045,0.753428917493354
-0.8206450198482144,-2.8264658212249754,3.64711084107319
2.228065538304116,-1.4489178254752533,-0.7791477128288627
-0.010016591349498704,-3.9961966851895587,4.006213276539058
-0.010016591349498704,-0.4986831550428993,0.5086997463923979
2.5500274031094303,-1.7708796902805681,-0.7791477128288627
3.6254694654105193,-3.12678631036762,-0.4986831550428993
-0.7791477128288627,2.0469619893511255,-1.2678142765222633
-0.33197845615481386,-3.2556213628311217,3.5875998189859355
-0.4986831550428993,-1.9898486172641934,2.488531772307093
-0.8206450198482144,-1.7293823832612163,2.5500274031094308
1.599792732677077,-1.2263169695029115,-0.3734757631741656
3.0530928168677365,-2.232447797019521,-0.8206450198482144
-0.051513898368850404,-3.7258007984307917,3.7773146967996425
-0.7791477128288627,-2.752555949072817,3.5317036619016795
-0.7791477128288627,-2.3533077890888605,3.1324555019177223
-0.33197845615481386,1.152623476003028,-0.8206450198482144
5.039153148267711,-4.218508128419497,-0.8206450198482144
2.8154720424184427,-1.9948270225702287,-0.8206450198482144
-0.3734757631741656,-3.072636908192247,3.4461126713664125
-0.33197845615481386,-1.3237104336065195,1.655688889761333
-0.7791477128288627,1.599792732677077,-0.8206450198482144
0.9599175812568678,-0.9084036828880174,-0.051513898368850404
-0.4986831550428993,-1.2263169695029115,1.7250001245458106
-1.2678142765222633,-2.428084346814418,3.695898623336681
-0.051513898368850404,1.0045607665709546,-0.9530468682021042
1.601841360560872,-2.5932363746723857,0.9913950141115141
-0.3734757631741656,-3.3078898593206096,3.681365622494775
0.6606073422380828,-1.0017485688012044,0.34114122656312146
-0.631085003396789,1.1297681584396881,-0.4986831550428993
3.925693935794179,-3.1050489159459644,-0.8206450198482144
5.448452758517178,-3.858676617189599,-1.5897761413275782
-0.4571858480235476,1.277830867871762,-0.8206450198482144
0.5049792598274919,-2.273945104038873,1.7689658442113814
0.5086997463923979,-0.4571858480235476,-0.051513898368850404
-0.4986831550428993,-1.1179033284113062,1.6165864834542056
