action_1,action_2,action_3
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.19225892559225666,0.19225892559225666,0.6154821488154868
0.2961961961961973,0.2961961961961973,0.4076076076076054
0.29035702369035843,0.29035702369035843,0.41928595261928314
0.2637303970637302,0.2637303970637302,0.4725392058725396
0.2665331998665334,0.46693360026693315,0.2665331998665334
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3251584918251586,0.3251584918251586,0.34968301634968274
0.2200533867200515,0.2200533867200515,0.5598932265598969
0.31067734401067787,0.31067734401067787,0.37864531197864426
0.3323990657323991,0.3323990657323991,0.33520186853520184
0.3099766433099772,0.3099766433099772,0.38004671338004564
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.25251918585251765,0.25251918585251765,0.49496162829496465
0.2761094427761111,0.2761094427761111,0.4477811144477779
0.21374708041374516,0.5725058391725096,0.21374708041374516
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2845178511845196,0.43096429763096084,0.2845178511845196
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3321654988321655,0.3321654988321655,0.335669002335669
0.3223556890223559,0.35528862195528826,0.3223556890223559
0.27961294627961497,0.27961294627961497,0.44077410744077
0.24154154154153973,0.24154154154153973,0.5169169169169204
0.3216549883216552,0.3216549883216552,0.3566900233566896
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.274941608274943,0.4501167834501138,0.274941608274943
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2555555555555541,0.2555555555555541,0.48888888888889176
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.48048048048048214,0.2597597597597589,0.2597597597597589
0.1728728728728706,0.6542542542542588,0.1728728728728706
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.27937937937938145,0.27937937937938145,0.44124124124123715
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.25625625625625487,0.25625625625625487,0.48748748748749027
0.27097097097097184,0.45805805805805627,0.27097097097097184
0.2772772772772791,0.2772772772772791,0.44544544544544185
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.19039039039038805,0.19039039039038805,0.619219219219224
0.30063396730063485,0.30063396730063485,0.39873206539873024
0.21771771771771584,0.21771771771771584,0.5645645645645683
0.21888555221888367,0.5622288955622325,0.21888555221888367
0.2996996996997007,0.4006006006005987,0.2996996996997007
0.3092759426092765,0.3092759426092765,0.38144811478144697
0.32562562562562575,0.3487487487487485,0.32562562562562575
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2761094427761111,0.2761094427761111,0.4477811144477779
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.18081414748081184,0.18081414748081184,0.6383717050383763
0.26536536536536537,0.46926926926926915,0.26536536536536537
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24037370704037195,0.24037370704037195,0.5192525859192562
0.2641975308641974,0.2641975308641974,0.4716049382716052
0.3127794461127799,0.3127794461127799,0.37444110777444023
0.3323990657323991,0.3323990657323991,0.33520186853520184
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2875542208875558,0.2875542208875558,0.42489155822488844
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.23757090423756913,0.5248581915248617,0.23757090423756913
0.2772772772772791,0.2772772772772791,0.44544544544544185
0.27424090757424224,0.27424090757424224,0.4515181848515155
0.3253920587253922,0.3253920587253922,0.34921588254921565
0.30367033700367113,0.3926593259926578,0.30367033700367113
0.27213880547213987,0.27213880547213987,0.45572238905572027
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2497163830497148,0.2497163830497148,0.5005672339005705
0.2667667667667658,0.2667667667667658,0.46646646646646833
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24808141474807976,0.24808141474807976,0.5038371705038405
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.30133466800133557,0.30133466800133557,0.3973306639973289
0.19903236569903024,0.19903236569903024,0.6019352686019396
0.2588254921588245,0.48234901568235106,0.2588254921588245
0.1934267600934245,0.1934267600934245,0.613146479813151
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.22519185852519003,0.22519185852519003,0.5496162829496198
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.286386386386388,0.286386386386388,0.42722722722722395
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.19015682349015445,0.619686353019691,0.19015682349015445
0.2961961961961973,0.4076076076076054,0.2961961961961973
0.18525191858524961,0.6294961628295008,0.18525191858524961
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2546212879546198,0.49075742409076034,0.2546212879546198
0.2817150483817155,0.4365699032365689,0.2817150483817155
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2894227560894242,0.42115448782115156,0.2894227560894242
0.28218218218218405,0.28218218218218405,0.4356356356356319
0.32072072072072094,0.32072072072072094,0.3585585585585581
0.3102102102102107,0.3102102102102107,0.3795795795795785
0.26746746746746786,0.4650650650650643,0.26746746746746786
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2291624958291607,0.2291624958291607,0.5416750083416786
0.3092759426092765,0.3092759426092765,0.38144811478144697
0.30623957290624026,0.30623957290624026,0.3875208541875195
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24037370704037195,0.24037370704037195,0.5192525859192562
0.1411077744411057,0.7177844511177887,0.1411077744411057
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.26886886886886846,0.26886886886886846,0.462262262262263
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24457791124457615,0.24457791124457615,0.5108441775108477
0.21444778111444587,0.21444778111444587,0.5711044377711083
0.22355689022355504,0.22355689022355504,0.5528862195528899
0.28031364698031563,0.28031364698031563,0.43937270603936873
0.3183850517183853,0.3183850517183853,0.36322989656322935
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.29035702369035843,0.29035702369035843,0.41928595261928314
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3209542876209545,0.35809142475809097,0.3209542876209545
0.23593593593593418,0.23593593593593418,0.5281281281281317
0.313246579913247,0.313246579913247,0.373506840173506
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2459793126459776,0.2459793126459776,0.5080413747080449
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2450450450450433,0.2450450450450433,0.5099099099099134
0.22449115782448933,0.22449115782448933,0.5510176843510213
0.2891891891891907,0.2891891891891907,0.4216216216216187
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2223890557223872,0.5552218885552255,0.2223890557223872
0.24574574574574404,0.24574574574574404,0.508508508508512
0.2223890557223872,0.5552218885552255,0.2223890557223872
0.30016683350016776,0.30016683350016776,0.3996663329996645
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24177510844177333,0.24177510844177333,0.5164497831164533
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2698031364698038,0.4603937270603923,0.2698031364698038
0.2929262595929275,0.2929262595929275,0.41414748081414493
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.21818485151818295,0.21818485151818295,0.563630296963634
0.3235235235235237,0.3235235235235237,0.35295295295295265
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.1934267600934245,0.613146479813151,0.1934267600934245
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.26700033366700066,0.26700033366700066,0.4659993326659988
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.21771771771771584,0.21771771771771584,0.5645645645645683
0.28218218218218405,0.4356356356356319,0.28218218218218405
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3155822489155826,0.3155822489155826,0.36883550216883476
0.27517517517517665,0.27517517517517665,0.4496496496496467
0.30810810810810874,0.30810810810810874,0.3837837837837826
0.31371371371371415,0.37257257257257176,0.31371371371371415
0.27120453787120546,0.27120453787120546,0.45759092425758907
0.27027027027027106,0.27027027027027106,0.4594594594594579
0.27027027027027106,0.4594594594594579,0.27027027027027106
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.26139472806139413,0.26139472806139413,0.47721054387721173
0.2427093760427076,0.5145812479145848,0.2427093760427076
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24644644644644653,0.5071071071071069,0.24644644644644653
0.294794794794796,0.41041041041040804,0.294794794794796
0.32702702702702713,0.32702702702702713,0.34594594594594574
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24294294294294116,0.24294294294294116,0.5141141141141177
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2483149816483146,0.5033700367033708,0.2483149816483146
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.30180180180180266,0.30180180180180266,0.3963963963963947
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2104771438104752,0.5790457123790496,0.2104771438104752
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.18805472138805238,0.18805472138805238,0.6238905572238952
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.32072072072072094,0.32072072072072094,0.3585585585585581
0.3118451785118457,0.3118451785118457,0.3763096429763087
0.2754087420754102,0.2754087420754102,0.44918251584917945
0.23967300633967126,0.23967300633967126,0.5206539873206576
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2618618618618614,0.4762762762762773,0.2618618618618614
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.28872205538872353,0.4225558892225529,0.28872205538872353
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.186653319986651,0.186653319986651,0.6266933600266981
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.17731064397730834,0.17731064397730834,0.6453787120453833
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.27330663997330784,0.45338672005338426,0.27330663997330784
0.29876543209876644,0.29876543209876644,0.4024691358024672
0.32445779112445794,0.32445779112445794,0.3510844177510841
0.3323990657323991,0.33520186853520184,0.3323990657323991
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.28171504838171696,0.28171504838171696,0.4365699032365661
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.19552886219552665,0.19552886219552665,0.6089422756089468
0.30343677010343756,0.3931264597931249,0.30343677010343756
0.22729396062729215,0.22729396062729215,0.5454120787454156
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3134801468134806,0.37303970637303885,0.3134801468134806
0.2940940940940953,0.2940940940940953,0.41181181181180937
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2992325658992335,0.2992325658992335,0.40153486820153295
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3321654988321655,0.335669002335669,0.3321654988321655
0.28381715048381895,0.43236569903236216,0.28381715048381895
0.25952619285952533,0.4809476142809494,0.25952619285952533
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2627961294627958,0.2627961294627958,0.4744077410744085
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.31254587921254634,0.31254587921254634,0.3749082415749073
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3225892559225894,0.3225892559225894,0.3548214881548211
0.17660994327660767,0.17660994327660767,0.6467801134467848
0.26863530196863583,0.26863530196863583,0.4627293960627284
0.3085752419085758,0.38284951618284835,0.3085752419085758
0.2513513513513498,0.2513513513513498,0.49729729729730043
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.31955288621955313,0.36089422756089373,0.31955288621955313
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.30390390390390465,0.39219219219219065,0.30390390390390465
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3158158158158162,0.3158158158158162,0.36836836836836767
0.3069402736069409,0.38611945278611814,0.3069402736069409
0.2915248581915262,0.2915248581915262,0.4169502836169476
0.330296963630297,0.330296963630297,0.339406072739406
0.22939606272939425,0.22939606272939425,0.5412078745412114
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2125792459125773,0.5748415081748454,0.2125792459125773
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.23056389723056211,0.23056389723056211,0.5388722055388757
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.23663663663663487,0.23663663663663487,0.5267267267267303
0.2800800800800821,0.2800800800800821,0.4398398398398358
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.26723390056723423,0.26723390056723423,0.4655321988655316
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.27447447447447587,0.45105105105104826,0.27447447447447587
0.2924591257924604,0.2924591257924604,0.41508174841507917
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2929262595929275,0.41414748081414493,0.2929262595929275
0.25415415415415266,0.49169169169169463,0.25415415415415266
0.24247580914247402,0.515048381715052,0.24247580914247402
0.24878211544878048,0.24878211544878048,0.502435769102439
0.3321654988321655,0.335669002335669,0.3321654988321655
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2179512846179494,0.5640974307641011,0.2179512846179494
0.32048715382048737,0.3590256923590252,0.32048715382048737
0.22332332332332153,0.22332332332332153,0.553353353353357
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3260927594260929,0.34781448114781427,0.3260927594260929
0.19249249249249017,0.19249249249249017,0.6150150150150195
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3120787454120792,0.37584250917584155,0.3120787454120792
0.27190523857190624,0.27190523857190624,0.45618952285618747
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.29549549549549664,0.29549549549549664,0.4090090090090067
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.28405071738405246,0.431898565231895,0.28405071738405246
0.29502836169502955,0.40994327660994095,0.29502836169502955
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.27447447447447587,0.27447447447447587,0.45105105105104826
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2553219886553206,0.2553219886553206,0.48935602268935896
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2128128128128109,0.2128128128128109,0.5743743743743782
0.23056389723056211,0.23056389723056211,0.5388722055388757
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.26793460126793506,0.26793460126793506,0.46413079746412994
0.3223556890223559,0.3223556890223559,0.35528862195528826
0.31067734401067787,0.31067734401067787,0.37864531197864426
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.33006339673006346,0.33987320653987313,0.33006339673006346
0.3064731398064738,0.3064731398064738,0.3870537203870524
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.31885218551885247,0.36229562896229506,0.31885218551885247
0.3172172172172175,0.3172172172172175,0.3655655655655649
0.27354020687354147,0.27354020687354147,0.4529195862529171
0.2931598264931611,0.41368034701367784,0.2931598264931611
0.14904904904904678,0.7019019019019066,0.14904904904904678
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.28194861528195053,0.28194861528195053,0.436102769436099
0.32422422422422437,0.32422422422422437,0.35155155155155127
0.27027027027027106,0.27027027027027106,0.4594594594594579
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.21795128461794944,0.21795128461794944,0.5640974307641012
0.32072072072072094,0.3585585585585581,0.32072072072072094
0.19716383049716166,0.19716383049716166,0.6056723390056767
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.290590590590592,0.41881881881881605,0.290590590590592
0.24574574574574404,0.24574574574574404,0.508508508508512
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.27307307307307427,0.27307307307307427,0.45385385385385146
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.18595261928595028,0.18595261928595028,0.6280947614280994
0.3158158158158162,0.36836836836836767,0.3158158158158162
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.322822822822823,0.322822822822823,0.354354354354354
0.313246579913247,0.313246579913247,0.373506840173506
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3104437771104443,0.3791124457791114,0.3104437771104443
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.1992659325992638,0.1992659325992638,0.6014681348014724
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.22215548882215366,0.22215548882215366,0.5556890223556927
0.28031364698031563,0.28031364698031563,0.43937270603936873
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.25742409075742284,0.25742409075742284,0.4851518184851543
0.19225892559225666,0.19225892559225666,0.6154821488154868
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2623289956623286,0.2623289956623286,0.4753420086753429
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.12896229562896083,0.7420754087420783,0.12896229562896083
0.1686686686686664,0.6626626626626672,0.1686686686686664
0.30810810810810874,0.30810810810810874,0.3837837837837826
0.30063396730063485,0.30063396730063485,0.39873206539873024
0.27283950617284064,0.27283950617284064,0.4543209876543187
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3116116116116121,0.3116116116116121,0.3767767767767758
0.25719052385718927,0.25719052385718927,0.48561895228562146
0.2873206539873222,0.2873206539873222,0.42535869202535553
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.19833166499832952,0.19833166499832952,0.603336670003341
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3160493827160497,0.3160493827160497,0.3679012345679005
0.32562562562562575,0.32562562562562575,0.3487487487487485
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2151484818151466,0.5697030363697068,0.2151484818151466
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2385051718385034,0.2385051718385034,0.5229896563229931
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.24341007674340828,0.5131798465131834,0.24341007674340828
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2849849849849867,0.4300300300300266,0.2849849849849867
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.29222555889222684,0.29222555889222684,0.41554888221554626
0.28825492158825644,0.28825492158825644,0.4234901568234871
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3232899566232905,0.3232899566232905,0.35342008675341896
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.23827160493826982,0.23827160493826982,0.5234567901234604
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.28381715048381895,0.28381715048381895,0.43236569903236216
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3307640974307641,0.33847180513847175,0.3307640974307641
0.26209542876209496,0.4758091424758101,0.26209542876209496
0.2555555555555541,0.48888888888889176,0.2555555555555541
0.28825492158825644,0.28825492158825644,0.4234901568234871
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.26886886886886946,0.46226226226226114,0.26886886886886946
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.28335001668335047,0.43329996663329906,0.28335001668335047
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.22589255922589077,0.22589255922589077,0.5482148815482185
0.2875542208875558,0.2875542208875558,0.42489155822488844
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.26139472806139413,0.26139472806139413,0.47721054387721173
0.3288955622288958,0.34220887554220836,0.3288955622288958
0.3102102102102107,0.3102102102102107,0.3795795795795785
0.2940940940940953,0.2940940940940953,0.41181181181180937
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.2125792459125773,0.5748415081748454,0.2125792459125773
