action_1,action_2,action_3
3.2062307854559533,-1.088552408929269,-1.457590020703089
1.6290124999999998,0.49784223565368463,-0.5870702032321798
0.8145062499999999,-0.2021370777249636,0.8145062499999999
0.8145062499999999,0.8145062499999999,-0.018942005813953486
0.0,0.0,0.0
1.1967895053774587,0.5541533223950461,-1.0182263572208818
-0.8638280668982551,0.8145062499999999,0.8145062499999999
-1.0727447505902654,0.8145062499999999,0.8145062499999999
2.398662476879102,1.1933489615338468,2.4256704212488036
0.8145062499999999,0.8145062499999999,-2.3810519606694953
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-0.20952126019622247
-0.01207845093680926,-2.2073895607889065,3.2580249999999995
0.8145062499999999,-0.5033251649545089,0.8145062499999999
0.8145062499999999,-0.022766140424887504,0.8145062499999999
0.7856741703539821,1.6290124999999998,0.17534535903942566
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-2.8044577477566497
0.3787680103651978,1.6290124999999998,-0.840354389555627
2.4435187499999995,-4.288263165512199,0.9452191414386758
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6290124999999998,-1.9183266830054035,1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.05522076271186439,0.8145062499999999,0.8145062499999999
0.8145062499999999,-0.5493473379606808,0.8145062499999999
-0.5555217937128295,0.6953931894690281,1.6290124999999998
1.6290124999999998,-1.7283802122916152,0.4018782098855713
0.8145062499999999,-0.2434787616446636,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,-1.8928609274808053,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
-1.1903843987402767,0.41364155529619834,1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,-1.7796152583858205,0.8145062499999999
2.1175165098482354,-3.093897823666865,1.4177504082648908
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-1.3693830035055392
0.0,0.0,0.0
-2.193751171460202,0.8145062499999999,0.8145062499999999
0.8145062499999999,-1.6500388751941288,0.8145062499999999
-2.623407240858352,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
3.1202229559349406,0.3632092391279655,-3.103369699731064
0.8145062499999999,-0.8214433466411729,0.8145062499999999
2.3342990441901503,1.521854082801835,-2.181762539708473
1.6290124999999998,1.6290124999999998,-3.634372025267296
0.7862114303402375,1.6238245621019105,1.1795430434386343
0.8145062499999999,-0.6553893054416622,0.8145062499999999
0.8145062499999999,0.8145062499999999,-0.1530143180100216
0.0,0.0,0.0
-0.051343637162563786,0.5473086818449442,2.4435187499999995
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.9987775258154292,-0.25494460502400207,1.4591635166722061
-2.2412546191789353,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
-1.262623157579261,0.14426764530706132,1.6169791358309413
-1.0244078029902075,0.07574978305506509,1.6290124999999998
0.8145062499999999,0.8145062499999999,-0.5380039244677115
-0.05535479368932038,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,0.0
0.2452046351832862,1.1227358642697076,1.5222686366194345
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-3.21417291607568
0.8145062499999999,-1.544880736647086,0.8145062499999999
1.3063479421286985,2.3128308272531886,0.6817359673350628
-0.17110398800157342,0.8145062499999999,0.8145062499999999
0.8145062499999999,0.8145062499999999,-1.019421704595681
0.6602047671060376,1.5161316467455905,0.23659793785914257
0.0,0.0,0.0
2.116552472430697,2.501075598497427,2.732482916588931
1.6290124999999998,-2.859513940612414,1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-2.785631979284542
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.16525155743886719,0.35267129926561963,1.6290124999999998
-2.938065802513746,0.7873560416666664,1.6290124999999998
0.8145062499999999,-2.097993316976311,0.8145062499999999
1.6290124999999998,0.48956184756896676,-4.677874317651848
0.0,0.0,0.0
-0.4654804259669255,2.322578875659246,0.5462676162904563
0.0,0.0,0.0
1.6290124999999998,0.5534426361834482,-0.63674317988008
0.0,0.0,0.0
0.7206194192691319,-4.1830765511420775,1.6290124999999998
0.8145062499999999,0.8145062499999999,-0.9274053920059367
2.730879313706111,-2.2744697021437674,2.2701445179611413
0.0,0.0,0.0
0.0,0.0,0.0
1.6290124999999998,-3.7143665987509924,1.6290124999999998
3.2580249999999995,-0.44011016622129245,-0.9960738884287788
0.0,0.0,0.0
1.6013051696952751,1.5760865769873442,0.4995323225320717
0.8145062499999999,-1.7189635599914292,0.8145062499999999
0.8145062499999999,0.8145062499999999,-0.32307482909871843
0.8145062499999999,-0.7153461040364245,0.8145062499999999
0.8145062499999999,-1.8696626568322599,0.8145062499999999
0.0,0.0,0.0
0.8848504108353706,-0.7962161663614826,2.3412896246357096
0.8145062499999999,-0.6804859804285174,0.8145062499999999
0.8145062499999999,-0.8228916205723565,0.8145062499999999
0.0,0.0,0.0
-1.1366783764010981,0.916692536926137,1.6185697323734267
1.181561053981261,-9.04573447123869,1.7457907095051026
0.0,0.0,0.0
-0.668237416336996,0.7003200643986237,2.4435187499999995
0.0,0.0,0.0
1.6290124999999998,1.6290124999999998,-3.473536620014147
1.6290124999999998,-5.904018093447064,1.6290124999999998
-3.700900651806366,0.6825908652478275,2.4435187499999995
0.8145062499999999,0.8145062499999999,-1.5036395816131336
0.376949442569913,0.8145062499999999,1.6290124999999998
0.0,0.0,0.0
0.8145062499999999,-1.1514001101252582,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,-0.2859593778202815,0.8145062499999999
-2.1518623862196176,0.7758476881582597,1.6290124999999998
0.8145062499999999,0.8145062499999999,-0.5013362399850195
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-0.06836890468155071,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
2.2504962062883567,0.6042878093858199,-0.30388463105876384
0.0,0.0,0.0
0.0,0.0,0.0
1.4095020751107998,0.8274844429894973,-1.0488199097767805
2.0807865066131432,1.4402973860172696,0.32988084822183217
0.8145062499999999,-1.2003230026646297,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.5810592132537362,1.6290124999999998,0.470786042333065
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-3.3335749792266105
1.5046588973134742,-0.8256886502710091,1.2891881478926381
0.8145062499999999,-3.591240153883817,0.8145062499999999
0.8145062499999999,-0.7373946461267349,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.747240004708562,-1.9668132692776032,1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
2.4435187499999995,-1.6962987223802852,0.24067140809173965
0.8145062499999999,-0.9574828556073798,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
1.4297921792405461,0.5072062806548571,-2.580432934755511
0.8145062499999999,0.8145062499999999,-0.18131991669233294
0.0,0.0,0.0
2.3315138906335453,-0.4588634748760179,-2.6073857176399766
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.1760496668578029,1.6290124999999998,0.5241544937498924
0.0,0.0,0.0
3.0119810375968195,1.3011580826790146,4.709441218795651
-0.5357154312289417,1.6290124999999998,0.7859808627847358
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6290124999999998,0.7597965285293411,0.18647757872472231
2.4435187499999995,0.10464636955686435,0.2555110540530872
0.8145062499999999,-0.7322045874746955,0.8145062499999999
1.6290124999999998,0.7520289127009996,0.4021987111168769
0.5979974485522566,-0.7930644696352455,1.6290124999999998
-1.7549585762815312,0.8145062499999999,0.8145062499999999
1.6290124999999998,-2.00209002642138,1.6290124999999998
0.0,0.0,0.0
-2.164283564873374,0.8145062499999999,0.8145062499999999
1.6290124999999998,-1.64054427317005,-0.3825982746169998
0.0,0.0,0.0
-0.08619662296373437,-3.946534304663481,1.6290124999999998
-0.945536393360659,0.8145062499999999,0.8145062499999999
0.8145062499999999,-0.14941998902956297,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,-3.228137956810932,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
1.3857524985778116,0.6870006978465214,-2.9326351501119525
0.0,0.0,0.0
2.88076394976663,1.4089514785577433,2.032968293514533
0.0,0.0,0.0
-1.5062704526436994,-0.16074615624039068,2.4384675363080013
0.0,0.0,0.0
-4.158950848305196,-0.162349055788103,1.4394643694087135
0.0,0.0,0.0
0.8145062499999999,-0.33179552257525113,0.8145062499999999
1.6290124999999998,0.49741175696399353,0.3871640366067665
0.8145062499999999,-1.4973212199188126,0.8145062499999999
0.17978297922062061,2.6893022927483994,2.7774401298904414
0.0,0.0,0.0
1.6290124999999998,-1.0676588890672465,0.3856251168737405
0.0,0.0,0.0
0.8145062499999999,-1.0789293905864847,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,-0.013462913223140494,0.8145062499999999
0.0,0.0,0.0
2.3430220501029453,1.9878662292290092,-2.9876445614456544
0.0,0.0,0.0
1.55648499592475,-6.185106665350615,1.0286200420112273
0.0,0.0,0.0
1.6290124999999998,-2.332162595065006,1.6290124999999998
0.11364858649550322,1.6290124999999998,0.45047356705418273
-0.193129916012328,0.8145062499999999,0.8145062499999999
0.8145062499999999,0.8145062499999999,-0.06147216981132075
0.0,0.0,0.0
1.6290124999999998,-0.11601349074078542,-0.27001885011773896
0.0,0.0,0.0
2.9166291223052236,-2.969366528738054,-0.49784643253111677
1.6290124999999998,1.6290124999999998,-1.0101641935492471
-0.6238264027255822,1.9943973974359053,1.6644218470949792
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,-0.4101083392559567,0.8145062499999999
0.8145062499999999,-1.1409070977563631,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,-0.7986180100769648,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-0.08792846077205452
0.8145062499999999,-1.4099729755582673,0.8145062499999999
0.09885208420465048,1.6290124999999998,-1.7022433136952326
0.0,0.0,0.0
0.0,0.0,0.0
1.044885472220086,1.557437121722134,0.9416419562937728
0.0,0.0,0.0
0.8145062499999999,-0.5269252508206198,0.8145062499999999
0.8145062499999999,0.0,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-0.21726059048154386
-3.5162115039607165,1.2168294211542967,1.519079189144205
1.4917543583245858,0.9489854831222998,-0.14849271069356787
-0.8054714749500962,0.8145062499999999,0.8145062499999999
2.4435187499999995,-2.2939623709397408,-0.38280420635194906
0.0,0.0,0.0
0.8145062499999999,-0.39322205903046026,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6290124999999998,0.273884071406427,0.4066826326869339
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-0.3497021508967126
0.8145062499999999,-0.7056342430737126,0.8145062499999999
-0.08595529575994343,1.6290124999999998,0.6829714424158285
1.6290124999999998,0.5935873523956839,0.3567480401743607
-3.443425817434762,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6290124999999998,0.46793891774191126,-3.0365165230933866
0.0,0.0,0.0
0.8145062499999999,-3.4974356305850276,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
2.4435187499999995,-2.2001667669858898,0.3316004539455183
1.5106837092000704,0.26773396997756826,0.5641999083238359
0.0,0.0,0.0
0.0,0.0,0.0
1.7276483100195967,2.1299952549194394,2.261702436083465
0.0,0.0,0.0
0.0,0.0,0.0
1.2866216034016607,1.0465283415346203,2.1673534524437557
-0.8455740634287222,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
-0.2119899197842927,0.5330946245960825,1.6290124999999998
-2.0312477962147755,0.8145062499999999,0.8145062499999999
1.6290124999999998,-2.4580136525527037,0.7849379453997689
-0.31021238827550307,1.5922319829785287,-1.1313544408753986
0.8145062499999999,0.8145062499999999,-0.10565462692540672
0.0,0.0,0.0
-2.7853843025079166,0.5834943923097978,1.6290124999999998
0.8145062499999999,-0.2987149866056962,0.8145062499999999
0.8145062499999999,0.8145062499999999,-4.36323307515098
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,-0.15407075029209094,0.8145062499999999
2.4435187499999995,-7.743509743280581,1.3789767626511136
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.6290124999999998,0.5587130008105672,0.23546572802314827
0.8145062499999999,-1.8567707000785452,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
-0.0012768553854512806,1.6290124999999998,0.7415313471336935
0.0,0.0,0.0
1.6290124999999998,0.5352403985070049,-0.7088670976693391
1.6290124999999998,-0.25545355489246335,0.6700084552144766
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-1.769222666124736
0.0,0.0,0.0
-2.061035172122007,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
1.2991901465705282,1.307842664049339,-3.6486867340886873
-3.0395134643015354,0.4232484395211308,1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
2.4435187499999995,-0.18973085909955317,-0.4319893586645684
0.8145062499999999,0.8145062499999999,-0.29974946103000777
0.8145062499999999,-0.6609074286441504,0.8145062499999999
0.0,0.0,0.0
-0.1117195826776816,0.8145062499999999,0.8145062499999999
0.5242737606483295,1.6290124999999998,0.22173423008646423
0.0,0.0,0.0
0.8145062499999999,-0.3755008981570392,0.8145062499999999
0.8145062499999999,0.8145062499999999,-0.3754722181474866
0.4640540343580216,-1.0651824146511573,1.6290124999999998
1.2774763216784406,0.57103302111125,1.5709365862678106
2.9600095390154366,0.890885284538642,-7.394801626190434
0.0,0.0,0.0
0.8145062499999999,-1.4145112191959857,0.8145062499999999
1.6290124999999998,-0.4369464297016247,1.6290124999999998
1.5816497553410398,1.3880466553633923,0.06877750808018483
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-3.405474818032273
0.8145062499999999,-0.3184366613651036,0.8145062499999999
1.4776275509655492,-4.151912450381104,1.6290124999999998
0.0,0.0,0.0
0.0,0.0,0.0
1.2344160058205782,0.5045439436423423,1.4500347553584794
0.8145062499999999,-2.5221093161074353,0.8145062499999999
0.0,0.0,0.0
0.691770141481021,-0.9156920646023321,1.6290124999999998
0.0,0.0,0.0
1.095855103288492,0.8071452464555376,-4.354483145965643
0.8145062499999999,-0.40457811299005886,0.8145062499999999
0.0,0.0,0.0
-0.34117635692277687,0.8145062499999999,0.8145062499999999
0.4558709457691384,0.3281602353718191,1.6290124999999998
0.0,0.0,0.0
-0.5910353229460656,0.8145062499999999,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
1.9334860234860067,1.3651592946377995,-2.6669984636513813
0.0,0.0,0.0
0.0,0.0,0.0
1.4811282189353643,2.1500565455232046,-0.6899341753700814
0.8145062499999999,0.8145062499999999,-1.3904441477879905
0.0,0.0,0.0
1.589761729505762,-0.2865035929768532,0.2543186756860817
2.6670354563216487,-3.1206364622991645,2.849949242982835
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,-1.9413475417792685,0.8145062499999999
0.0,0.0,0.0
0.0,0.0,0.0
-15.157751959795723,1.6290124999999998,0.48079350594424985
3.175410663233312,-3.916757545877381,1.0590980575486548
0.8145062499999999,-0.5532326445225068,0.8145062499999999
0.8145062499999999,-0.8166880045032818,0.8145062499999999
0.8145062499999999,-1.7013545665423389,0.8145062499999999
0.0,0.0,0.0
2.4435187499999995,0.09114880813404627,1.4771269254637918
0.8145062499999999,0.8145062499999999,-2.6754661201153698
-0.47191137786149956,0.47603145413111214,1.6290124999999998
0.0,0.0,0.0
1.5515840479741798,-2.950082066849896,1.8330974206840611
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-0.4218909495863271
0.8145062499999999,0.8145062499999999,-0.20291552717567674
0.0,0.0,0.0
0.0,0.0,0.0
1.6290124999999998,0.5924134342115018,-3.410528707118238
0.0,0.0,0.0
0.0,0.0,0.0
-1.2778311827470117,-0.969165252770997,2.413409279276772
0.0,0.0,0.0
2.4435187499999995,-1.035545699894364,-0.8588780832672755
0.0,0.0,0.0
1.4770264203805838,1.0638726299502907,1.3507824811358284
0.0,0.0,0.0
0.0,0.0,0.0
-0.23681569730825514,1.6290124999999998,0.2882968141512706
-0.5291337732100002,1.6290124999999998,0.7208538688812808
0.0,0.0,0.0
0.0,0.0,0.0
-0.9837076016509136,-1.8438691540909034,1.6290124999999998
1.6290124999999998,-1.6207559038861243,1.6290124999999998
1.594203030346992,3.138688228746725,-0.8278047945853371
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,-1.1327459304327447,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,-0.068727971094,0.8145062499999999
0.8145062499999999,-2.143935812062207,0.8145062499999999
2.4435187499999995,-1.7041375929931228,0.9723381090755568
0.8145062499999999,0.8145062499999999,-1.0406348265280558
0.0,0.0,0.0
0.0,0.0,0.0
0.8145062499999999,0.8145062499999999,-1.4999741282306174
0.0,0.0,0.0
0.0,0.0,0.0
1.4690499552217975,-1.4362037173966182,1.2089601189114059
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.0376766115702387,-1.4492415961035625,1.2147610582929778
0.8145062499999999,-1.0966331172074082,0.8145062499999999
0.0,0.0,0.0
0.8145062499999999,-2.4157951465468823,0.8145062499999999
1.6290124999999998,0.20634245193303125,0.054431775758008144
0.8145062499999999,-0.7498419993554472,0.8145062499999999
1.1785683377223495,1.5072420022971604,0.7493188268005572
0.0,0.0,0.0
0.0,0.0,0.0
2.014009977466089,1.7045906265762933,3.167061499582715
