-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225
-0.6141056262850225,-0.5178437077065345,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.598806995717872,-0.598806995717872,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.5178437077065345,-0.598806995717872,-0.598806995717872,-0.6141056262850225,-0.5178437077065345,-0.6141056262850225,-0.6141056262850225,-0.5178437077065345,-0.6141056262850225,-0.598806995717872,-0.6141056262850225,-0.6845990133121349,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6845990133121349,-0.6845990133121349,-0.5178437077065345,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.5178437077065345,-0.6845990133121349,-0.6141056262850225,-0.5178437077065345,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6141056262850225,-0.6845990133121349,-0.6141056262850225,-0.6845990133121349,-0.5178437077065345,-0.6141056262850225,-0.6141056262850225,-0.6845990133121349,-0.6141056262850225,-0.6141056262850225,-0.5178437077065345,-0.598806995717872,-0.6845990133121349,-0.5178437077065345,-0.6845990133121349,-0.6141056262850225,-0.6845990133121349,-0.6141056262850225,-0.6141056262850225,-0.598806995717872,-0.598806995717872,-0.6141056262850225,-0.6141056262850225,-0.6845990133121349,-0.6845990133121349,-0.5178437077065345,-0.6141056262850225,-0.5178437077065345,-0.6141056262850225,-0.5178437077065345,-0.6141056262850225,-0.598806995717872,-0.6141056262850225,-0.6141056262850225,-0.5178437077065345,-0.6141056262850225,-0.6141056262850225,-0.598806995717872,-0.5178437077065345,-0.5178437077065345
-0.5645627432433549,-0.19677039912332311,-0.3791794041454313,-0.6141056262850225,-0.6593654171927051,-0.6141056262850225,-0.46127744329063103,-0.5572122733736214,-0.4561448316440528,-0.5526865780090784,-0.5645627432433549,-0.2593406461993403,-0.5645627432433549,-0.2593406461993403,-0.5572122733736214,-0.5572122733736214,-0.5645627432433549,-0.6141056262850225,-0.19677039912332311,-0.5526865780090784,-0.6476477303284048,-0.2593406461993403,-0.19677039912332311,-0.6845990133121349,-0.5645627432433549,-0.19677039912332311,-0.6141056262850225,-0.5526865780090784,-0.6141056262850225,-0.6845990133121349,-0.6593654171927051,-0.6526178754296076,-0.6526178754296076,-0.2593406461993403,-0.2593406461993403,-0.6141056262850225,-0.5645627432433549,-0.5572122733736214,-0.6141056262850225,-0.6141056262850225,-0.6845990133121349,-0.6845990133121349,-0.19677039912332311,-0.5572122733736214,-0.6141056262850225,-0.2593406461993403,-0.598806995717872,-0.19677039912332311,-0.6845990133121349,-0.598806995717872,-0.19677039912332311,-0.2593406461993403,-0.5645627432433549,-0.6141056262850225,-0.5645627432433549,-0.5645627432433549,-0.6141056262850225,-0.6526178754296076,-0.2593406461993403,-0.6141056262850225,-0.5572122733736214,-0.6845990133121349,-0.2593406461993403,-0.6845990133121349,-0.19677039912332311,-0.2593406461993403,-0.6141056262850225,-0.6845990133121349,-0.6141056262850225,-0.6141056262850225,-0.19677039912332311,-0.5526865780090784,-0.6845990133121349,-0.19677039912332311,-0.6845990133121349,-0.5645627432433549,-0.6845990133121349,-0.5178437077065345,-0.6141056262850225,-0.5526865780090784,-0.5526865780090784,-0.2593406461993403,-0.6141056262850225,-0.6845990133121349,-0.6845990133121349,-0.31660915706941417,-0.6845990133121349,-0.31660915706941417,-0.6845990133121349,-0.19677039912332311,-0.2593406461993403,-0.5526865780090784,-0.6141056262850225,-0.6141056262850225,-0.19677039912332311,-0.6593654171927051,-0.46780458747327075,-0.5526865780090784,-0.19677039912332311,-0.19677039912332311
-0.35766502184168264,-0.0897459629289194,-0.27737286775653025,-0.37896466043464583,-0.4641635431213792,-0.3775956395612343,-0.3986239061590676,-0.4918321501278773,-0.3963532008723819,-0.36403300230769187,-0.498310324758757,-0.26056915025317234,-0.28206628986429877,-0.14108565283744628,-0.4795808472533112,-0.4918321501278773,-0.6052959033332076,-0.7014823528679786,-0.0897459629289194,-0.36403300230769187,-0.4616451791571747,-0.14108565283744628,-0.0897459629289194,-0.6845990133121349,-0.4761871426641578,-0.0897459629289194,-0.3775956395612343,-0.36403300230769187,-0.3037948353177269,-0.4809859405343325,-0.4641635431213792,-0.41955793170188965,-0.459665181945981,-0.14108565283744628,-0.27737286775653025,-0.6141056262850225,-0.3445670508667891,-0.4918321501278773,-0.7014823528679786,-0.3775956395612343,-0.6845990133121349,-0.4809859405343325,-0.0897459629289194,-0.6441405489959094,-0.3775956395612343,-0.27737286775653025,-0.3947799474468875,-0.0897459629289194,-0.4809859405343325,-0.3658666894597523,-0.0897459629289194,-0.14108565283744628,-0.34950575220586905,-0.3775956395612343,-0.3445670508667891,-0.35766502184168264,-0.3775956395612343,-0.459665181945981,-0.14108565283744628,-0.6409061959123784,-0.3613619716650649,-0.6845990133121349,-0.14108565283744628,-0.4809859405343325,-0.0897459629289194,-0.14108565283744628,-0.49300954007711106,-0.4809859405343325,-0.3775956395612343,-0.3775956395612343,-0.0897459629289194,-0.6410016072619676,-0.5883370947336469,-0.0897459629289194,-0.6845990133121349,-0.3445670508667891,-0.6866714161043921,-0.3037948353177269,-0.6141056262850225,-0.49034472221739267,-0.36403300230769187,-0.14108565283744628,-0.6141056262850225,-0.4809859405343325,-0.4809859405343325,-0.22603317784800334,-0.6845990133121349,-0.22603317784800334,-0.6693003827449844,-0.2235432274675866,-0.14108565283744628,-0.36403300230769187,-0.6141056262850225,-0.3775956395612343,-0.0897459629289194,-0.4641635431213792,-0.40423268636755144,-0.2868070739219649,-0.0897459629289194,-0.0897459629289194
-0.3816806519858234,-0.036233744831717485,-0.22646959956207963,-0.35590579034627295,-0.36656260608571645,-0.2593406461993403,-0.17697698718725802,-0.35632611152641847,-0.3805509570587888,-0.35368056368560197,-0.48007391152172685,-0.2935428717213072,-0.18622017354829004,-0.08195815615649926,-0.3781255841846654,-0.35632611152641847,-0.47241187624458775,-0.5508220143887621,-0.18074518823729785,-0.34470704675105746,-0.3635264358200267,-0.22646959956207963,-0.036233744831717485,-0.6845990133121349,-0.37558030574280027,-0.18074518823729785,-0.2593406461993403,-0.34470704675105746,-0.19677039912332311,-0.3791794041454313,-0.36656260608571645,-0.447864792172635,-0.4933313091856183,-0.08195815615649926,-0.22646959956207963,-0.43672313624218145,-0.36656260608571645,-0.461360653685829,-0.5508220143887621,-0.2593406461993403,-0.5318892087287832,-0.3791794041454313,-0.036233744831717485,-0.583374590268998,-0.2593406461993403,-0.22646959956207963,-0.45342323405852625,-0.036233744831717485,-0.3791794041454313,-0.24939653633069248,-0.1791024208329953,-0.08836724734767859,-0.3338116091746903,-0.45906951439512245,-0.23456920467850642,-0.3391524415215069,-0.3791794041454313,-0.430154587604105,-0.16541221544597612,-0.4991195956789658,-0.5196361551442582,-0.5000817173449084,-0.12514991225514072,-0.3791794041454313,-0.036233744831717485,-0.24175420013532647,-0.38819710380251526,-0.3791794041454313,-0.2593406461993403,-0.37279019197192376,-0.036233744831717485,-0.5816945408415295,-0.4524731259015306,-0.036233744831717485,-0.5318892087287832,-0.23456920467850642,-0.6430552905271252,-0.19677039912332311,-0.43672313624218145,-0.35787851699334056,-0.26314472706106495,-0.22646959956207963,-0.43672313624218145,-0.3791794041454313,-0.3791794041454313,-0.24719391431300172,-0.6845990133121349,-0.18074518823729785,-0.519267838510884,-0.14232787675075587,-0.22646959956207963,-0.4403864923916777,-0.43672313624218145,-0.2593406461993403,-0.13062736612373815,-0.36656260608571645,-0.353053516174648,-0.19598138064905388,-0.036233744831717485,-0.036233744831717485
-0.32009648058440443,-0.0041264139733964145,-0.19592763864540932,-0.3565840430449388,-0.30673814972202207,-0.31809548231209056,-0.2808065856720784,-0.3056813269421749,-0.3311474265408612,-0.2629416663371843,-0.590985020019684,-0.3280756256659902,-0.21409781598470465,-0.04648165814793109,-0.41184440906915676,-0.3701691924259256,-0.45234133478516925,-0.45540957050675523,-0.15357239447087465,-0.38097696200144177,-0.40048760471797923,-0.19592763864540932,0.0026049834761497914,-0.5624311696454535,-0.37400239265912766,-0.14684099702132844,-0.21041822912231264,-0.3210180744434197,-0.13255573740668083,-0.31809548231209056,-0.30800204386431873,-0.06000550498024848,-0.5165060361703788,-0.03975026069838489,-0.19592763864540932,-0.33029364221647683,-0.30800204386431873,-0.4367124337080884,-0.5749569365602722,-0.1883876501822038,-0.44026332597877216,-0.30922227658314333,-0.15357239447087465,-0.4848812599220803,-0.17951444445325657,-0.3036803504956336,-0.44572324342187863,-0.10378895795613219,-0.31809548231209056,-0.23940403491460352,-0.3403856081865339,-0.11137229168586327,-0.49443216780048077,-0.3820075705118435,-0.2236817341647095,-0.47630351721153213,-0.31809548231209056,-0.05979488332978647,-0.11324490557951256,-0.5259118064167617,-0.41132894761970906,-0.4035080026018501,-0.1282699483967043,-0.31809548231209056,-0.0041264139733964145,-0.2786051859815625,-0.3883381428739646,-0.31032413418230415,-0.17951444445325657,-0.2791472868002707,-0.0041264139733964145,-0.5790026356213326,-0.37095474460226086,0.0026049834761497914,-0.49453832380757234,-0.2304131316142557,-0.5291961914174457,-0.2762487905844742,-0.3988614678828635,-0.3692564947888094,-0.19956168203008023,-0.19592763864540932,-0.33029364221647683,-0.31809548231209056,-0.31809548231209056,-0.24544244076615526,-0.5624311696454535,-0.15357239447087465,-0.4292483119704238,-0.19007252242193426,-0.19592763864540932,-0.36614323507505875,-0.33029364221647683,-0.41237383998235133,-0.306347679643823,-0.349614320705414,-0.2610779500431819,-0.13909789329803246,-0.0041264139733964145,-0.15357239447087465
-0.26100626862200993,0.017278473265484484,-0.17418184037317508,-0.3814725511310334,-0.26127839619105586,-0.27737286775653025,-0.2441472093200639,-0.2545711177789539,-0.25658059736173466,-0.20244906810490576,-0.5700310751666073,-0.3411307141163229,-0.25998443204780897,-0.05202101887701782,-0.4445989505750225,-0.3346977915282814,-0.40682482791539554,-0.39180127458541736,-0.13545719862659233,-0.3800643864086449,-0.37658085079809134,-0.23105381213058968,-0.12908276922361295,-0.5096595540910517,-0.3239619597123944,-0.12908276922361295,-0.24137971022381374,-0.3418577607612412,-0.12657918629193599,-0.27737286775653025,-0.3257423683375429,0.03227882328296111,-0.5213628327480375,-0.016456230072572797,-0.175566331367629,-0.2593406461993404,-0.2689616690500535,-0.3508652439259666,-0.5113636625021296,-0.14108565283744628,-0.37917940414543144,-0.29906536075551615,-0.13545719862659233,-0.43016936690190605,-0.17645111795063712,-0.3004350190237769,-0.48042086953790797,-0.13356288640854663,-0.22603317784800334,-0.27271335691452503,-0.31876053092625484,-0.3143332393074352,-0.4139172376411665,-0.33063294125632425,-0.17774125371600885,-0.4496637563820132,-0.3063017760893869,-0.041341671130596724,-0.1027862269992299,-0.5652484555368321,-0.38486184075942476,-0.33912552610647795,-0.1811186525532955,-0.35002853460357597,-0.030208771805229573,-0.3299920625086455,-0.33590841822475853,-0.29799874716827507,-0.176919608673394,-0.306482682035837,-0.018799679728295438,-0.5921683979649123,-0.3166091570694143,-0.016958136877944785,-0.48741745906014194,-0.2643771985493156,-0.3804852556621483,-0.2376875287212588,-0.3693145000533766,-0.33118582079381886,-0.29908386328373116,-0.175566331367629,-0.2593406461993404,-0.4071312757893506,-0.3096658818422445,0.18458017780287023,-0.48098594053433263,-0.13545719862659233,-0.36923529427678364,-0.23654324164487653,-0.175566331367629,-0.37732853703687014,-0.3520247698133472,-0.3422630349951172,-0.30024174127283443,-0.39694274872172747,-0.23369097306790743,-0.13572686805022843,0.017278473265484484,-0.13545719862659233
-0.2547267065825608,-0.12382450988133886,-0.15961674959902175,-0.38596394166228454,-0.24740632120230027,-0.24828528593112995,-0.20692861828453107,-0.2604381538941787,-0.21715531182318212,-0.36451444936269434,-0.5571285611897582,-0.4776646672922305,-0.27149651479748693,-0.24422358620886508,-0.47745590712720876,-0.3197511371163708,-0.37243998199430634,-0.41529967993776085,-0.12251777302353364,-0.3926168034017946,-0.35418204664025343,-0.24678089548903398,-0.11639832079667348,-0.4744841073428261,-0.2900073144251172,-0.11639832079667348,-0.2031695129811663,-0.47500067871838225,-0.1461882454706636,-0.24828528593112995,-0.33459711348470167,-0.010764843360982879,-0.5020343160519425,-0.028234358761001443,-0.16102254045492884,-0.20865993475852876,-0.2595855828519895,-0.28710958995277974,-0.5069940760594085,-0.13045288186210025,-0.35098081703269934,-0.3101809638620007,-0.12251777302353364,-0.43853432702570017,-0.18778283189574496,0.15431998853132084,-0.49188426737126356,-0.17176040261549042,-0.20015432664188595,-0.21285318353296917,-0.32050759807205353,-0.33034881833166935,-0.40668054604925447,-0.3115617228156357,-0.1827918832942596,-0.5577302764652231,-0.43377600031454566,0.344431190824513,-0.11904836266433988,-0.6170466354714106,-0.35416888507292454,0.008658682999708345,-0.21000920304852955,-0.3709840075289552,-0.00813567448164132,-0.37824824993910006,-0.3245429031082764,-0.3111809194882992,-0.20188404573939772,-0.3424740601205306,-0.08842378666282213,-0.5893350691256545,-0.2860140300441761,-0.06348757836025076,-0.4357537856620761,-0.31983669640160906,-0.02681752024964751,-0.24465446098087834,-0.38886506122717723,-0.4574834102971099,-0.2662390550729957,-0.16102254045492884,-0.22541904437697485,-0.4151317157362328,-0.37583520869102904,-0.012845634116334631,-0.42281077688353197,-0.18594984954725197,-0.31533810988983635,-0.26358175253779875,-0.1622553046958437,-0.27738019251536616,-0.37633633698776414,-0.3630869208446601,-0.32997123085723,-0.44976572393674774,-0.2315045431382381,-0.145957691489568,-0.004159044565970105,-0.12348687675946746
-0.2787763397367587,-0.11395659857181928,-0.14869293151840682,-0.3042662509459018,-0.27642640298169696,-0.26080028759093166,-0.1790146750078814,-0.3985880806048912,-0.1869786977331776,-0.3498568719839535,-0.5102530645330093,-0.4018057589937146,-0.3009763689864934,-0.2402508011935468,-0.4910330207854111,-0.32876409111528887,-0.3411214175252857,-0.4664049644090398,-0.17544850535979087,-0.39645093631123113,-0.3700605632180789,-0.2599398173176758,-0.11005764467725115,-0.4706160187602319,-0.3211756328911343,-0.14793763523730713,-0.2099312726300673,-0.4630676233362565,-0.1962223881582083,-0.2656340616750609,0.09506306974088352,-0.2059941185612553,-0.48332709071878743,-0.056793188169385445,-0.18988260119555733,-0.17064940117791996,-0.032382408880683805,-0.37418060733626474,-0.5412393063404748,-0.15478794645257177,-0.3561739600815397,-0.2910200732905558,-0.12268847508856401,-0.4387520138293122,-0.32919561419962123,0.5843383662983554,-0.6285571273235967,-0.19468537567773858,-0.18074518823729788,-0.21419996124252974,-0.3528287007081326,-0.3097093047000372,-0.38041582789029954,-0.3017924121037038,-0.32432527992315296,-0.571045967765226,-0.4604056908895935,0.29961662030888986,-0.16817868353495485,-0.6700183204833887,-0.3501406014821378,-0.0022806617167834,-0.2480124412211532,-0.3955243526235101,-0.004160457640944415,-0.5075972898195398,-0.36496173353560774,-0.33870034903406254,-0.37164002612979685,-0.3539850363765995,-0.1527998054312072,-0.5882109865293078,-0.27668525376275244,-0.1067203055322129,-0.3895688671809359,-0.3658320716806292,-0.03361407974381822,-0.2609056199613126,-0.4138020539119418,-0.4238076722843549,-0.24160544891494412,-0.15011469727040375,-0.2190529611904058,-0.3926038276313289,0.03558735689225376,0.0019250905952280517,-0.3791794041454314,-0.23796656359677196,-0.32561148104923787,-0.27971581911391674,-0.17600901688253395,-0.2507926641907501,-0.4008280267892732,-0.3947942354795204,-0.3330583988534218,-0.47424934025066967,-0.20975265451045477,-0.15798128916578053,-0.0206614155898448,-0.16143506993840345
-0.2924788936531112,-0.10628155644219278,-0.15448226377760724,-0.42062322373586336,-0.3200311033511474,-0.29002021861862726,-0.15730383023715394,-0.39477707700085596,-0.19169996493761676,-0.36155242433019824,-0.5118007252797305,-0.39961962511670424,-0.33172497421626407,-0.28803030528630647,-0.513382606019619,-0.3544370423021188,-0.3114145705756681,-0.5243798711689529,-0.22460627351985044,-0.3178146718915351,-0.39456078355296065,-0.23925314816890383,-0.12610337148883777,-0.4740888348134467,-0.3446569370243895,-0.15160902399305345,-0.37019781709930916,-0.5287479689720105,-0.22908852097132293,-0.28527746280009025,0.08575412673240573,-0.22878869732944185,-0.4502635102462389,-0.09919430168310928,-0.22717951932814173,-0.32364435638827177,-0.06274327349688066,-0.3346026732214018,-0.5880870222250258,-0.19765906188972437,-0.38015774114931955,-0.29233867365288246,-0.15727770165790808,-0.4456443755411409,-0.30795295677631745,0.582280451377869,-0.6401598086818046,-0.18112687430092694,-0.1656491917003961,-0.195737818221225,-0.37075923527451293,-0.34482633406782204,-0.3835111987868345,-0.30937497483102916,-0.4099168454226338,-0.5763059394337581,-0.4553243046820824,0.2721137087956209,-0.2149415530967707,-0.6874543571300061,-0.3434761089176073,-0.030856494967744674,-0.28604029469510595,-0.35490778403950973,-0.021172075621951558,-0.47830939858679106,-0.3983312678427725,-0.36460643553562977,-0.3878504158277908,-0.3716532523864522,-0.19153790954435262,-0.5872425597875128,-0.2893090671913112,-0.1425898041195604,-0.13617058979508118,-0.40555947662443437,-0.052158571268331844,-0.2749261438465114,-0.43717848627343514,-0.41602995500091844,-0.2533168135941419,-0.14163081923799525,-0.21970455749180423,0.12444709803721282,0.04510995287214822,0.0176719396182779,-0.34524389201579775,-0.2877297585157334,-0.3425020757798206,-0.4038558505714575,-0.1614392616072726,-0.25309342854042616,-0.4321944964270845,-0.4196355928671461,-0.3680903026699026,-0.497418248631872,-0.1905471077856129,-0.15603229237338945,-0.0377024515279441,-0.2068340597951984
