-4.054947046204295,-4.625152378906597,-4.622994565305868,-4.622994558428888,-4.061955483372941,-4.054088916008114,-4.644693049919151,-4.061930655712153,-4.615111999026837,-7.097706813907245,-4.058284112132609,-4.441875582000312,-6.7090771960936735,-4.047925819934596,-7.8696396051255455,-7.181138328735621,-7.500881907782281,-6.72698745388446,-4.0660013418042,-8.0583032222603,-4.622994558427828,-4.07129183955058,-8.017621248697393,-4.022919832816444,-4.626157273913154,-7.430852709390568,-4.050742082287883,-4.625155660339159,-4.045342130694555,-4.059056279530751,-4.066001342123546,-4.625126335155082,-5.8205849385575394,-5.847997114731301,-4.037459570736896,-4.642602694705775,-4.066427788313816,-4.612010783767836,-7.770072779520707,-7.891965526854235,-4.639596464096684,-7.130486999023983,-4.051292075582454,-4.053328786727657,-4.04965888333623,-4.622240424348915,-4.568550186956035,-4.6268270589530545,-4.644273450688651,-4.628059509653352,-7.94644708499265,-7.630243323400635,-4.061278794247866,-4.632088154456353,-4.049711286651536,-4.045342130694555,-4.614098274630076,-7.95429098184013,-4.0555921346170685,-4.048040025354896,-4.048040025394582,-4.044420049632284,-4.051559692170791,-4.6259291844265125,-4.635097723130587,-7.927559530191163,-4.628479960417281,-4.045342147034194,-4.659536467921039,-4.045342131260004,-4.050791281989897,-7.875160036389378,-4.045342130484591,-4.061261137027775,-4.052467576232986,-4.052898659772626,-4.62299456001236,-6.901290682051812,-4.048040031172245,-4.049565588072684,-4.065037789095345,-4.615111998259756,-4.066001342368588,-4.0665363606156175,-4.632302131852519,-4.6436537709738595,-4.643653769537472,-4.0502218223654465,-7.8695663990155085,-4.643653769536412,-4.628546662258783,-5.865401071302527,-4.065367508207965,-4.066001343240587,-7.869639616713649,-4.059224106419982,-4.04710705442285,-4.643653769537472,-4.037459570705985,-7.072807841395084
-4.646996527498912,-4.627362239770059,-4.627760395489167,-4.622994558427828,-4.635103345774447,-5.883793805153513,-4.644693049551275,-4.057288449738858,-4.615111998822462,-4.628048666665389,-6.9617083876624575,-4.717494961041799,-7.077829632443996,-4.637602779024319,-4.052792736863126,-4.053571737385794,-4.054788585461208,-6.8173540020306955,-4.643886148013543,-4.62806194178357,-4.615111998469108,-4.637278675571918,-4.599650751189063,-4.058638702981351,-4.626157273913154,-4.666667955332877,-4.050751795540073,-4.637640507568085,-4.615115825540401,-4.0689017033893595,-4.047143345103834,-7.079351190309122,-7.426666113755598,-4.04742991724745,-4.038200428368929,-4.642578432602978,-6.725469958566066,-4.612010783767836,-4.6524324557720895,-4.054650849302106,-4.647026496514363,-4.637383810299068,-4.624694342000755,-4.053323066232833,-4.051015454423336,-4.622240426271439,-4.636701587087188,-7.924418104806048,-4.644273450688318,-6.712038958585462,-4.645395995940904,-4.630984638721646,-4.376146786763362,-4.632088153019966,-4.628459108173772,-4.065367508206904,-4.625155660114945,-4.044556594814884,-4.055592200194292,-4.052210562333666,-4.056410640278146,-4.044420049632284,-4.05143299743793,-4.632207670266287,-7.035793802738553,-4.635103345488451,-4.628479340723104,-4.037459570735836,-4.645029728262528,-4.055593840019657,-6.799278124482742,-4.049018289654127,-4.061733333798917,-4.441331017963094,-4.053195019007316,-7.8696036902449364,-4.62299456001236,-6.830621300718123,-4.629502737825672,-7.869639572572586,-4.064401796248239,-4.6151119982591435,-4.053272963843405,-4.642602694758153,-4.632302131852519,-4.627361023122683,-4.643653769536412,-4.064490003140441,-4.055787565935922,-4.643653769536412,-4.631012683620538,-4.0536146758757,-4.050814097181635,-4.0616077094268,-7.869639600724921,-4.0549907396546105,-6.684357044122177,-4.643653769537472,-4.614098274819474,-4.045342135015813
-4.646996527498912,-4.627659456908445,-4.633021682973021,-4.625692453087108,-4.633911865817092,-4.054044413959572,-4.644693049551275,-4.049294970528959,-4.615111998822462,-4.627390443691937,-4.6355542411333195,-4.719682927247947,-6.628576713858752,-4.644888444845306,-4.052792736863126,-4.048740198493054,-4.052477921367516,-6.862583695844499,-4.628525128817646,-4.628054754168372,-7.467004204449751,-4.63727627460158,-4.599650751189063,-4.5652529099863886,-4.62237870702002,-4.666667959804498,-4.051758555055749,-4.644971585523988,-4.615115825540401,-4.059392648940722,-4.0525781964696606,-7.002062733943691,-7.003833158041559,-4.0415410055293854,-4.03727289640806,-4.625034073450763,-4.0604452508610995,-4.63012695941906,-4.6524324557720895,-4.055981093321446,-4.62616342556454,-4.64740982108008,-4.624694342286751,-4.0557535895828085,-4.62866788215719,-4.626223780977716,-4.6375389665349855,-4.631721182271938,-4.5959433014741835,-4.628321744956098,-4.6453927390935235,-4.623123308245744,-7.252678060666248,-4.632088153019966,-4.628459108173772,-4.050669084194445,-4.625155660582462,-4.622087266505182,-4.055581321688735,-4.052210562333666,-4.05114867627794,-4.054947044145666,-4.0469723297626325,-4.63192990952,-4.628170605525458,-4.625345817993464,-4.628479340723104,-4.036437780413546,-4.641976388060407,-4.055457076054715,-4.617554478115538,-4.0496612157495155,-4.05950588382337,-4.897020702513684,-7.06928087222504,-4.630551087505898,-4.62299456001236,-4.626009021061279,-4.633380425065291,-7.581701208120328,-4.06440571072097,-4.6151119982591435,-4.6398075089729085,-4.6440497555471945,-4.632302132417967,-4.628363671594714,-4.643653769678046,-4.635765513129662,-4.626779075806179,-4.625909363738932,-4.631011088522418,-4.053618790973723,-4.628466524576398,-4.637111159662714,-4.635100792581848,-4.632072265878775,-6.468711580843695,-4.6436537737780474,-4.614090208126251,-4.045342135015813
-4.646996527498912,-4.627659456908445,-4.626773574709431,-6.653163670683197,-4.6327913544117285,-4.054044414465768,-4.6253759587823815,-4.044036421615479,-4.6151041147936676,-4.574783044660603,-4.633810406085387,-4.054093295264203,-4.628181682297445,-4.644877315285612,-4.630446693808947,-4.626387494768775,-4.6302647339503045,-6.832019997799547,-4.628671479243554,-4.6280547538004955,-4.645057808573933,-4.637275612742061,-4.626950359161085,-4.565666080218286,-4.622300462588467,-4.648490036738267,-4.051758555055749,-4.644971585523988,-4.615115825540401,-4.059392549292397,-4.055240260156578,-7.148460124791925,-4.641804756543701,-4.055201990494733,-4.0577974115775595,-4.638375365954538,-4.6347276937113,-4.626258178420717,-4.6524324557720895,-4.6336335170420355,-4.625825012236087,-4.6473442326662155,-4.625011006252835,-4.0555595883019935,-4.628629541711525,-4.626712653461079,-4.6374893976002305,-4.64463605527698,-4.5950586970036165,-4.628791483050733,-4.645358539109094,-4.623845679594754,-4.629172540646875,-4.6320881530189055,-4.626095705289222,-4.628321511817941,-4.640310345916295,-4.622087266505182,-4.3671048913887285,-4.051650246314273,-4.067218402547022,-4.050268261696828,-4.624624758906098,-4.629606506503151,-4.623285534573587,-4.625345817993464,-4.628043517307183,-4.049310264342333,-4.6449740189659945,-4.055446965653929,-4.617594561211974,-4.627474106581707,-4.059363522650473,-4.642451456242696,-4.631145976314496,-4.630551087505898,-4.62299456001236,-4.62601767315611,-4.629250889444245,-4.631001768739838,-4.642057192166589,-4.614098275126037,-4.6440999505738425,-4.647083327415783,-4.632306146822644,-4.628363671594714,-4.627313910822736,-4.635765513129662,-4.626779075806179,-4.62817079037315,-4.630893904542647,-4.050230194509215,-4.628466524576398,-4.63710662006641,-4.635100792581848,-4.628139258008031,-7.046373675345526,-4.636340883883185,-4.645286215149751,-4.044420054162893
-4.646996525300105,-4.6277046400902,-4.629391821709509,-4.635370893626723,-4.6328955893514205,-4.051930753644398,-6.646186470477953,-4.043221235876686,-4.633250957792849,-4.5748152928303965,-4.633771349076072,-4.054093295264203,-4.628181682297445,-4.628959755183812,-4.630446693808947,-4.626387494768775,-4.62992466891657,-6.822350349084615,-4.6365315569838295,-4.766130212160978,-4.645048253660165,-4.637275612742061,-4.625312212780361,-4.566069749896813,-4.62159244046738,-4.659205128665464,-4.051723100140216,-4.644971587176518,-4.619163627404343,-4.059342430716875,-4.053873539263676,-4.622942984053706,-4.643005637928612,-4.0552205047618575,-4.059143998853471,-4.638375365954538,-4.632803185727151,-4.626347739497175,-4.65179278506209,-4.627215023823014,-4.633168325451834,-4.647209545423531,-4.625011006900373,-4.056216282864214,-4.657605147170476,-4.632963851607499,-4.640321287381918,-4.64463605527698,-4.578364710858078,-4.56796726369733,-4.645146220531613,-4.6233609981273025,-4.629172541164758,-4.632088153065696,-4.625418797561623,-4.618993214067209,-4.645216158972478,-4.622087266505182,-4.912669742522677,-4.0503934606254,-4.578252834117341,-4.627920693595792,-4.6246247730755385,-4.629426696214046,-4.623285534573587,-4.627338848899703,-4.628043517307183,-4.639060768523274,-4.644822866248997,-4.051540185202883,-4.6404619177175475,-4.627480722462577,-4.05623041516285,-4.643539736103485,-4.624673807897892,-4.641891019024379,-4.622994567272623,-4.626017677956342,-4.6292527817508144,-4.6276082177153945,-4.64205719235375,-4.6197007350381805,-4.644061362357972,-4.647083327415783,-4.62621031221364,-4.628363671594714,-4.627313910822736,-4.631825473890627,-4.628868311663428,-4.623350213885926,-4.6280029066820365,-4.05020719121663,-4.628466524576398,-4.657653244122172,-4.635100792581848,-4.628059632225948,-6.867977124933015,-4.638890024937692,-4.645399385343582,-4.054943371979614
-4.636824927824638,-4.631110136628583,-4.627250150618416,-4.635617887281143,-4.632836583755037,-4.047856515995592,-4.6257523311863515,-4.644753462589103,-4.622250531955714,-4.5753326166037525,-4.633771349076072,-4.05404205961519,-4.625958560272486,-4.628817609722781,-4.630479292653261,-4.626114146348092,-4.62992466891657,-4.628038571257067,-4.634204162017037,-4.752486539977599,-4.63943523629212,-4.6405007337022965,-4.628142583135795,-4.565888314100717,-4.621592245018407,-4.654521793491466,-4.629391821837106,-4.6449363615876464,-4.619163627404343,-4.059526306000026,-4.052344860320286,-4.624545198444743,-4.643109766150219,-4.0552205038217295,-4.348926511941425,-4.648589501575828,-4.631697129974441,-4.626347739497175,-4.653336507685578,-4.632564794287574,-4.633132349860806,-4.647218026089561,-4.620307951304154,-4.629497222676748,-4.666246444392592,-4.632963851607499,-4.6335415841382375,-4.63235734774233,-4.578364710858078,-4.567963627730256,-4.642490219272107,-4.623632289830475,-4.629172541164758,-4.640115619591175,-4.625400533831082,-4.618989483111281,-4.644921908407209,-4.622087266505182,-4.771488381939623,-4.050393460788255,-4.641594877561001,-4.628363738854406,-4.624617100885599,-4.629396200591573,-4.628161080447892,-4.636406098706187,-4.628043516367055,-4.816404871936381,-4.6330247358282355,-4.051439010582158,-4.6404619177175475,-4.627491642940025,-4.730160095845418,-4.64353974414955,-4.627479628507948,-4.639968310874316,-4.644693058254436,-4.626017677956342,-4.629255619303711,-4.627617166122197,-4.642057192215249,-4.63223443785335,-4.643837189541526,-4.647992538494627,-4.626301690117907,-4.62836367164002,-4.627313910822736,-4.632698184651878,-4.628868311663428,-4.628913352028454,-4.648982605672095,-4.30923799524777,-4.625722860066422,-4.657642941780498,-4.6351007929352015,-4.628060367287267,-4.644368307020578,-4.638465618645256,-4.645192720132758,-4.054943371979614
-4.636824698140304,-4.645071935675695,-4.627221635056276,-4.635617887281143,-4.632819243197296,-4.065807548619457,-4.626424202477599,-4.629217063714406,-4.628004414263389,-4.491683079796475,-4.633774747483044,-4.6316944873484625,-4.625959164824611,-4.631207486402334,-4.652451270896805,-4.631012602799333,-4.629761028880944,-4.628038571257067,-4.634181851182159,-4.747834274267938,-4.641553634734879,-4.643427127673637,-4.627906757775673,-4.564421182190504,-4.622845131080712,-4.651553591909794,-4.629391821837106,-4.644615618798386,-4.620406516664809,-4.059611271714613,-4.051687459737807,-4.624545200706536,-4.643009198795629,-4.055235020196998,-4.6369248308520294,-4.648589501575828,-4.74392162493431,-4.6263799880279155,-4.651780304696213,-4.629005152826947,-4.633261382134522,-4.647218026089561,-4.632794640741469,-4.565168410646765,-4.665531656300269,-4.6313558600564875,-4.75514195906487,-4.6326088110405745,-4.57832907041321,-4.565226109127865,-4.642725660131734,-4.623632295307229,-4.644078635088961,-4.643019936497906,-4.625400536092877,-4.633017755119047,-4.641068810250628,-4.6212374831824565,-4.679227213852128,-4.632584651040209,-4.632356737744635,-4.626191300617995,-4.576188982862095,-4.629396200591573,-4.627525716383919,-4.63642576409976,-4.6280956010415695,-4.831299892752565,-4.629496216785294,-4.113551755102367,-4.638432219430969,-4.627491642968412,-4.632334414069722,-4.643997548769147,-4.627476699058689,-4.576730323246237,-4.62628273268816,-4.626080993125331,-4.629334617203811,-4.629452306776935,-4.642057191397746,-4.641686659809522,-4.652891102826618,-4.647992538494627,-4.626301690117907,-4.62836367164002,-4.62852513010028,-4.632698184651878,-4.628868317058965,-4.6450710982023145,-4.65017645245085,-4.451354573346735,-4.634924302926297,-4.667536350437041,-4.6351007929352015,-4.628060367287267,-4.644368307020578,-4.63522083561793,-4.645192720132758,-4.053688599038551
-4.637122658328322,-4.645071894287565,-4.635949825232541,-4.635617887281143,-4.632782577506345,-4.453558755526855,-4.6268062900316025,-4.629316810728544,-4.628170603450621,-4.500375230966828,-4.631448926527393,-4.631699153553418,-4.6259569290388125,-4.63117936117014,-4.660175715826386,-4.621004005310479,-4.629761029066594,-4.628034484213357,-4.6341813111392876,-4.833514833730752,-4.648833365564521,-4.644263530844226,-4.6279861153740915,-4.564421199107724,-4.622845130712837,-4.650844162849519,-4.629474186749706,-4.642401043154894,-4.62468610465861,-4.0596101472596775,-4.930572185112558,-4.624645469708275,-4.644285617478915,-4.0553411424468955,-4.636925699189173,-4.647518218833829,-4.770391755238794,-4.626383961925703,-4.6516731774041915,-4.628999322743883,-4.628114570593106,-4.64691657828878,-4.632709989776066,-4.540326199112088,-4.66716959823512,-4.627094792254936,-4.750068605335411,-4.6326088110405745,-4.578914714749817,-4.565226109127865,-4.642725660131734,-4.623632295307229,-4.644060179669746,-4.628558272749573,-4.624827447714415,-4.6329486835015965,-4.645528247081975,-4.6212374831824565,-4.613588891109323,-4.632896417429933,-4.632274234603815,-4.6488462667777775,-4.5761894201198885,-4.629962605227962,-4.62831802028438,-4.636441216832265,-4.67601386221269,-4.82111148002022,-4.629622644609006,-4.114287272859914,-4.638432219430969,-4.627492457968142,-4.632700987394841,-4.643310805345133,-4.627618571340181,-4.565839428145981,-4.62628273268816,-4.625880454835317,-4.629433725192251,-4.629452306776935,-4.646079983542512,-4.64407527841715,-4.661567763353465,-4.648423855719714,-4.6273674531767455,-4.62836367164002,-4.6285251298033465,-4.632810275705156,-4.628868315774747,-4.40560469360911,-4.649278164217421,-4.734964414059188,-4.566353987590353,-4.660929428442525,-4.635408907186868,-4.628060367287267,-4.644415831014098,-4.635220957998728,-4.645175011018282,-4.043099760251775
-4.637122658328322,-4.645071894287565,-4.636117769718352,-4.635617887281143,-4.632653918117382,-4.420415146411611,-4.645164066081375,-4.629316810728544,-4.625934042068637,-4.482575277062834,-4.631448926527393,-4.63067761521609,-4.6259569290388125,-4.63117936117014,-4.78190411208355,-4.718064192940428,-4.629761029066594,-4.627970152405321,-4.6341813111392876,-4.829282468483661,-4.6487721856235735,-4.643980349787586,-4.628017997449869,-4.564425236694447,-4.622845130712837,-4.650713151318344,-4.629474186749706,-4.643232783081154,-4.624331983987886,-4.644295083182235,-4.62733108859275,-4.624720291882965,-4.666860268611034,-4.055363811707793,-4.639738484865506,-4.641659530712549,-4.800550012398891,-4.626331286549539,-4.659237022246523,-4.628690566963039,-4.628134075503393,-4.64691657828878,-4.644622344222298,-4.43572267130884,-4.667051632471312,-4.627455957969281,-4.875367462176018,-4.632760276126275,-4.568041302533824,-4.565226109127865,-4.644302622394455,-4.6236322952763524,-4.641683972840398,-4.625293929015245,-4.62123127722058,-4.6442653162197205,-4.645528247081975,-4.6212374831824565,-4.755061268420439,-4.632959887226722,-4.630917584271379,-4.6488462667777775,-4.57619610725862,-4.629950160422453,-4.62605529403466,-4.636441216873158,-4.675076476798172,-4.816523255644615,-4.629639263136617,-4.086597277634594,-4.638432219430969,-4.627492457968142,-4.6319563549657135,-4.6442650564813475,-4.627618571340181,-4.566202251806059,-4.627680889807956,-4.655765903220802,-4.652019096652019,-4.652032975786523,-4.646076775576091,-4.6442147620147125,-4.664452617583917,-4.646739176203285,-4.627367466371433,-4.708476782301817,-4.6285251298033465,-4.632810275705156,-4.627755379124145,-4.703491643822803,-4.649278164217421,-4.743326669419186,-4.5663801678056055,-4.661905252166344,-4.635408907186868,-4.739352381920394,-4.644415831014098,-4.6370329290259855,-4.634826471338333,-4.043125776748001
-4.637122658516187,-4.645071899855852,-4.630754552171787,-4.639625907123984,-4.629076842146509,-4.643833565220624,-4.6326863054651275,-4.629316810728544,-4.627268705361405,-4.482296299626767,-4.631448925374817,-4.63049496607535,-4.6259569290388125,-4.630103589324963,-4.789258374349725,-4.626309132243304,-4.629761029066594,-4.632689997623331,-4.6341813111392876,-4.830937348712731,-4.64653048882461,-4.642531509644226,-4.629395448660742,-4.465309293492167,-4.622845130712837,-4.813275103107812,-4.80555964466568,-4.644475036408013,-4.626354378768943,-4.644292545654617,-4.62733108859275,-4.624720291882965,-4.666860133899908,-4.631765646605312,-4.786199139087003,-4.641835706480925,-4.790943960649711,-4.626321436087431,-4.651802595991361,-4.625068992717018,-4.628663861913248,-4.651339599332239,-4.634339921442192,-4.357910492898934,-4.667821377510715,-4.627629992442054,-4.906622735519958,-4.632760276126275,-4.568162977022684,-4.565226109127865,-4.644300200841219,-4.6236483311746985,-4.641650652317509,-4.625293929015245,-4.656723699097963,-4.641775711613521,-4.645528247081975,-4.647025416122388,-4.764137231081936,-4.632650605268488,-4.631582615541393,-4.648846265837649,-4.576196107360515,-4.624363675518608,-4.62472864287754,-4.636441216873158,-4.818690374219863,-4.404547121131354,-4.6295846360854105,-4.212784472682003,-4.638432219430969,-4.627492457968142,-4.565478968752035,-4.645701325355807,-4.627618571340181,-4.566617306883824,-4.62930437821987,-4.655241945620873,-4.652019124302717,-4.652032982175328,-4.646721364842962,-4.641711487808719,-4.603386658351328,-4.627241158582751,-4.6342031816286084,-4.692031311322485,-4.6285251298033465,-4.632893491427184,-4.627753281235609,-4.492077385660816,-4.6492770588893695,-4.75771299040452,-4.566114291730527,-4.654755188338956,-4.638243717548719,-4.7110715498044895,-4.644438283062939,-4.6370329290259855,-4.634826471338333,-4.619656670541394
